Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0x353f17f3e3f30817ae7f6d4f4e3af2beef6ccbaf,0.839121554023776748,0.839121554023776748,0.839121554023776748,0.839121554023776748
0xcc6dcb07f9a6465fcb202d8e561a2be7b346f7a0,0.839047760380508812,0.839047760380508812,0.839047760380508812,0.839047760380508812
0xc8b1dce60846b01cdf8a43786124e482c49647c9,0.838802134177040421,0.838802134177040421,0.838802134177040421,0.838802134177040421
0x5f1b64e8a2b2b21dffe6f2892e01dac33b01ff31,0.838489556415303184,0.838489556415303184,0.838489556415303184,0.838489556415303184
0x74dbea2e22d9f9d7fe56a91369737e1b59667269,400.8333,400.8333,0.833262512141512406,0.833262512141512406
0xf0d612fa114f606d933f34c8483a5be2bf5d32e8,0.83312073363715836,0.83312073363715836,0.83312073363715836,0.83312073363715836
0x2117d99e2c7c91c8ff130814bbc2079a6946af78,0.832595244221373259,0.832595244221373259,0.832595244221373259,0.832595244221373259
0x247b6245ad47dfff773816bf3832a70a7cb6ef21,0.83,0.83,0.83,0.83
0x0e0d5cf227f64061baa0f9bf9300cc1c4e0bab96,0.827823858833338997,0.827823858833338997,0.827823858833338997,0.827823858833338997
0x19d2eaac3f2b5479d14260a81e4185edf428d85c,0.827154342011422855,0.827154342011422855,0.827154342011422855,0.827154342011422855
0xacd7757955388b590aa3b720b127b5095017fe68,0.825903474255996374,0.825903474255996374,0.825903474255996374,0.825903474255996374
0x13a27228554eb2f63bafd4fe2573381f6fa9a9f9,0,0,0.825740734458240851,0.825740734458240851
0xed73067d8c13378a5041b5cae013482c71b786ba,0.825506675016013684,0.825506675016013684,0.825506675016013684,0.825506675016013684
0x97f16b00d436fcd49d5911e68002f1cd4d5e47c5,0,0,0.825460617400703257,0.825460617400703257
0x326c4daf6a8002eb790fa2338285e77052078fff,0.8248,0.8248,0.8248,0.8248
0x10de99950b4aa6811f1359090f2f2763c4d8488f,0.823786084343511787,0.823786084343511787,0.823786084343511787,0.823786084343511787
0x48a68967ac53a41b190fe616f9db66f8a40d03c7,0.823150199306794237,0.823150199306794237,0.823150199306794237,0.823150199306794237
0xca320f00f5ad59ba59d0c003dcae6b728991557a,0.82079673960676839,0.82079673960676839,0.82079673960676839,0.82079673960676839
0xf009b90cbb2056140878a4a8bbac9f38bfef8848,0,0,0.816639261126961753,0.816639261126961753
0x59780e8cba07d784c2a5fef03ea6f4ced3d57b61,0.816322,0.816322,0.816322,0.816322
0x0311b7217ad693a58448b9c114c5ddd549eba11f,0.815655439282586332,0.815655439282586332,0.815655439282586332,0.815655439282586332
0x0985aebc4a7693686c07fbb8b70b0f12db4590db,0.815537287633957656,0.815537287633957656,0.815537287633957656,0.815537287633957656
0xcec4ba40db30ef57a9e761da2415e5d53fdfb16d,0.815311,0.815311,0.815311,0.815311
0x92762bca9326743e89fad9f48cf21726e363bd43,0.814181517812717555,0.814181517812717555,0.814181517812717555,0.814181517812717555
0xd0718ccc6ce5c280056ea1026ce640f65065ab22,0.814086442202935431,0.814086442202935431,0.814086442202935431,0.814086442202935431
0x4efe766897b035d5e07d71ea596f3538798c9b51,0.812486595516420008,0.812486595516420008,0.812486595516420008,0.812486595516420008
0x2932f6a1a94d934ddafe7bd2e9b96707bfdcf7a1,0.02425037878463186,0.02425037878463186,0.811863936347823105,0.811863936347823105
0x8460073ce86f171c7acecc488d1ba1c6e0467c63,0.811347221955321671,0.811347221955321671,0.811347221955321671,0.811347221955321671
0xefc569e1eaa928b2554e389658e73ba5b52f793f,0.004026719050484001,0.004026719050484001,0.811130628399133655,0.811130628399133655
0x3021338c74f10cef1ece6404ac1498c2559f7a5c,0.808431498109279359,0.808431498109279359,0.808431498109279359,0.808431498109279359
0xd6ec4e9ae5a6cfe888326f9db9840c814a8bbd9e,0,0,0.807015133315271731,0.807015133315271731
0x47642ffce2c9e925f8bfc4db01bf339449cc017b,0.804702862051421906,0.804702862051421906,0.804702862051421906,0.804702862051421906
0x959c277194061d866b5ac71040a7ff614c675c58,0,0,0.801067948858241446,0.801067948858241446
0x63f3f4a7ab42179ac41c3b6fddf9f24ef93a2ff0,0.8,0.8,0.8,0.8
0x57099d749a992c955e4082a31ff5ca5ebe16c40b,0.8,0.8,0.8,0.8
0x276ec470db13ba2d769ad6eb198b2891d679468c,0.8,0.8,0.8,0.8
0x0a325823ea9ac9428e49ccfd5ffa164ff958bbd8,0.8,0.8,0.8,0.8
0x07af6f2dbc7170535fd80bf5ec1a1ac0ff5c6930,0.79912687652632171,0.79912687652632171,0.79912687652632171,0.79912687652632171
0x71283002e2cd1565c5003409b6ef6eeb6817fa40,0.798666864658961739,0.798666864658961739,0.798666864658961739,0.798666864658961739
0x308decf2f5104bd686b54884c6e216584d640142,0.797831986491027967,0.797831986491027967,0.797831986491027967,0.797831986491027967
0x482de897dc4e7e0bc551fd5122d843e1db94961a,0.79708205938507509,0.79708205938507509,0.79708205938507509,0.79708205938507509
0x9f4edc75b9d987c27faee02ec04384d86ea8cec9,0.796806147613407531,0.796806147613407531,0.796806147613407531,0.796806147613407531
0xad73fdceaa9a005d492377c8c8e0d6bc7a64f021,0.79514970446413421,0.79514970446413421,0.79514970446413421,0.79514970446413421
0x8f8c9bddd4b2d3ac18a9b0adc229a76926e336f8,0,0,0.794891757793265936,0.794891757793265936
0x2344bd69d8e10ceeb80675e300ff384c54277910,0.793647508366269344,0.793647508366269344,0.793647508366269344,0.793647508366269344
0x6dc4cd14ac30eb653a751c9f8ad14575d36e27a3,0.792506124254851778,0.792506124254851778,0.792506124254851778,0.792506124254851778
0xdb2a9e1af833dd8f36ff5a03962d99812af63411,0.000003563832211771,0.000003563832211771,0.79185840695430458,0.79185840695430458
0x5919b182954b08058a4a8550909a45f5d1e91d4f,0.787071809689228655,0.787071809689228655,0.787071809689228655,0.787071809689228655
0x7d7e67fdd569f3e83a37aac6d1fd2bc232ecb67a,0.785842064348653304,0.785842064348653304,0.785842064348653304,0.785842064348653304
0x4a15dd06cc8f2a33927e8ec27184542235227790,0.785321222804610136,0.785321222804610136,0.785321222804610136,0.785321222804610136
0x1b7c748aa5f46bf7f54ea8cbba1b7ea1730cfdd7,0.784741226372998096,0.784741226372998096,0.784741226372998096,0.784741226372998096
0xe2c3bf8fcdf77174ef12a848053fef1a32c0079f,0.782383977811937441,0.782383977811937441,0.782383977811937441,0.782383977811937441
0xdf7424c15db22ce284f1ed0ad79a7ec0416b848d,0,0,0.781736577555317495,0.781736577555317495
0x9c2128089a966d51c159215b770f972b2d8b3ec5,0,0,0.781610167266763428,0.781610167266763428
0x354b716d9b1cd99a2b2675ff87e5d0910a5cacd8,0.781272202482490246,0.781272202482490246,0.781272202482490246,0.781272202482490246
0x764daaa4998f1ba80e6ad6125e10922f5ca4836c,0,0,0.779802333468482375,0.779802333468482375
0xd58465c92ff92674d838dafc7e1a499cbb579129,0.779465318243220983,0.779465318243220983,0.779465318243220983,0.779465318243220983
0x647cffbd2e82e834784badcabbdd6fc6da6b0e7d,0.778243731855545377,0.778243731855545377,0.778243731855545377,0.778243731855545377
0xd7d6426ff08c670fb04a6f5afe141877acbbb126,0,0,0.777852208933705814,0.777852208933705814
0x4fb9316f2ee8fb48addcc3e996e5115a7e1f237f,0.77604,0.77604,0.77604,0.77604
0x19b0b341c0ff17fa0b4def7177958fe8d0551e90,0.772568741516037831,0.772568741516037831,0.772568741516037831,0.772568741516037831
0xd2839cc657c9360d9655fe279d3b65ad85f63e46,0.772018916527803626,0.772018916527803626,0.772018916527803626,0.772018916527803626
0x0461e5d9cea5fd1d6c142340aba33b146fef4ba3,0.771129125495953433,0.771129125495953433,0.771129125495953433,0.771129125495953433
0x54c8594d1b389fcde3238a4a9adb0420b2d7335f,0.769988631269026791,0.769988631269026791,0.769988631269026791,0.769988631269026791
0xc80005ab8ea04ce48c535272a5f60476d3ba3475,0.765837232042387689,0.765837232042387689,0.765837232042387689,0.765837232042387689
0x07e48774226a0fea6950e431c978d478fda63eb3,0.763657021990147892,0.763657021990147892,0.763657021990147892,0.763657021990147892
0xcde46eb37f585bde308e21baeb02e47b40ae3043,0,0,0.759713849210205059,0.759713849210205059
0xa8e600a7057271f1e9c5229785c72abce763c2f6,0.75922702291028128,0.75922702291028128,0.75922702291028128,0.75922702291028128
0x5bdfe038ff9ed660d0dbcccb4446ed6b043c8ef3,0.759072926740913157,0.759072926740913157,0.759072926740913157,0.759072926740913157
0x9119244a6a78862f2c207226b64a51858eec407d,0.758227985050171201,0.758227985050171201,0.758227985050171201,0.758227985050171201
0x17ba0c93587be8dbbce33ea408760b5ead8fd059,0.756527110329131534,0.756527110329131534,0.756527110329131534,0.756527110329131534
0x735851247232476b691aec835e3f56df99d59501,0.755132910409115473,0.755132910409115473,0.755132910409115473,0.755132910409115473
0x04173b8c153c609cffe60235508f77d917940438,0.754403037364504409,0.754403037364504409,0.754403037364504409,0.754403037364504409
0xad9a75c164ea7c6a80e176974b2f77554c84a26e,0.753594918886177609,0.753594918886177609,0.753594918886177609,0.753594918886177609
0x9f4360a0249179aa6c7102d7b2d077dc1a6f7d93,0,0,0.752355791592969466,0.752355791592969466
0x27b409494ff0cdf39a1b7d77dec85fd35b550767,0.748760107244508213,0.748760107244508213,0.748760107244508213,0.748760107244508213
0xfdb929b17f4d371445af5248d96c5dbe2bbdb4c7,0.747945589436444736,0.747945589436444736,0.747945589436444736,0.747945589436444736
0x03cd0311a7a66b897d746b8ed7e06bd43189fcd1,0.747724660473390325,0.747724660473390325,0.747724660473390325,0.747724660473390325
0x280bfcd5455b40340089abfae2c398bdca8e148b,0.746523932001202644,0.746523932001202644,0.746523932001202644,0.746523932001202644
0x545ad63fcd9911ba0ca65f0df2eefc1b3ba6a107,0.745106177954244466,0.745106177954244466,0.745106177954244466,0.745106177954244466
0xd7c9f3010efdff665ee72580ffa7b4141e56b17e,0.744166519372144712,0.744166519372144712,0.744166519372144712,0.744166519372144712
0xcceab176f18ed21088a2e29a99cad82cb547c593,0,0,0.740262142387375424,0.740262142387375424
0x862f704703297d94765b1159f60e194da3c6927d,0.740154888414670696,0.740154888414670696,0.740154888414670696,0.740154888414670696
0x0905163067d8157b9414bfd025ec43e0751f07b4,0.739119483871673073,0.739119483871673073,0.739119483871673073,0.739119483871673073
0x62a2aab792d506b7181bd3710f04a603b2223954,0.738456995053672051,0.738456995053672051,0.738456995053672051,0.738456995053672051
0x927495f329ab083e6cff350d6e9d8652d76f90f7,0,0,0.737635061494893294,0.737635061494893294
0xa6644e18e6b92eda2b80e6d83fd2ac29b01038eb,0.735383684364241464,0.735383684364241464,0.735383684364241464,0.735383684364241464
0x3e9ed2d0620030ac4bd92a6f7a20a97a9145b7ae,0.735204336855182018,0.735204336855182018,0.735204336855182018,0.735204336855182018
0x0d33b14aee7efd4a5c4344a0157786c299a9c10a,0.73474866896209348,0.73474866896209348,0.73474866896209348,0.73474866896209348
0xe00a559111f2c61f38a1e5c7bd68ba792f3fb13c,0.734512084023014429,0.734512084023014429,0.734512084023014429,0.734512084023014429
0x063b091faa44c6112320aa9ce8e73d498c31adfb,0.730105288516498003,0.730105288516498003,0.730105288516498003,0.730105288516498003
0x921a5bc42cb5f8a7f5db3b6cbca905dde6a89849,0.727996844537067956,0.727996844537067956,0.727996844537067956,0.727996844537067956
0x2f3478d8bff54e7e266850c9b7b0dab28be5ce6f,0,0,0.727098919778962351,0.727098919778962351
0x9e30c57afc537d68abb6710eaa48814d790ed7ae,0.726934737883802384,0.726934737883802384,0.726934737883802384,0.726934737883802384
0xd15ec9b058763cf09e177e479fdd03d4b870edf0,0.726918378307648113,0.726918378307648113,0.726918378307648113,0.726918378307648113
0x7271f8e281399425f6aa66b998db4ed3b48bc3d7,0.726584884796215502,0.726584884796215502,0.726584884796215502,0.726584884796215502
0x4f5f2384a91577e1839fb298d6aeee6716947fb6,0.725344194362381403,0.725344194362381403,0.725344194362381403,0.725344194362381403
0x02fbdcdf03f66a7b33d46be25629479cf8e3f5ba,0,0,0.724330906345877464,0.724330906345877464
0x8cc4a6018a27856827db743a5571d1894fa1949f,0.723876899474888756,0.723876899474888756,0.723876899474888756,0.723876899474888756
0x25c6181d61741d96f7e07952633e07015f718e0e,0.722630226652992343,0.722630226652992343,0.722630226652992343,0.722630226652992343
0x67e6a8c69854c3bf0752490a2b6d812f0179d085,0,0,0.722432921452738726,0.722432921452738726
0xdc63a8549a41ee6942b11872941239beaf1a62ee,0.721403066699977886,0.721403066699977886,0.721403066699977886,0.721403066699977886
0xb6becd7a6bc331621348b0926d9eaa6634263939,0,0,0.719907263032155873,0.719907263032155873
0x73873d6079e89d1d1df914ea1e19635f6ad7fcdd,0.719832505365392275,0.719832505365392275,0.719832505365392275,0.719832505365392275
0x3083e63fa176bdee8676fe7def55303b48b53c56,0.71970566476089734,0.71970566476089734,0.71970566476089734,0.71970566476089734
0xbca314a6533cd5c30ee29171edf85266fb6429cf,0,0,0.719589452592630146,0.719589452592630146
0xa00a24ae4c3d3799b206a0347f29285af8513199,0.71745689405992402,0.71745689405992402,0.71745689405992402,0.71745689405992402
0xb5143fc800eb14e28204fd60178498cefbeb75e7,0.716716004401599379,0.716716004401599379,0.716716004401599379,0.716716004401599379
0xeb60868db1c474ce11953e11f1b0e8488a63e730,0.715900894123193194,0.715900894123193194,0.715900894123193194,0.715900894123193194
0x3b66c992860abd1ec94b917e222dca78ad55032f,0.715799818646500239,0.715799818646500239,0.715799818646500239,0.715799818646500239
0x30601d968f924c4b109268a4ecb9903963ea025e,0,0,0.713332509455096978,0.713332509455096978
0xd9903a89f286a9552c139b3a6af035a93e158bfb,0.711508398354381718,0.711508398354381718,0.711508398354381718,0.711508398354381718
0xb796d9aa50dd059830e6e48523610b5c1a79a403,0.708727442523938394,0.708727442523938394,0.708727442523938394,0.708727442523938394
0x39acc5840956686157d0e11b9ab91e8e0cf7aff7,0.70864367855045176,0.70864367855045176,0.70864367855045176,0.70864367855045176
0xf3debd893d3788c3b700e3f2ae7ec2c7619a35db,0,0,0.707565519972815768,0.707565519972815768
0x7910f9f03044bab6241c44e6bb29f315c520f3aa,0.706,0.706,0.706,0.706
0x7de862fb375ba743a21d82db048887c4078cc7c7,0.705376181652254768,0.705376181652254768,0.705376181652254768,0.705376181652254768
0x3d24e6689e7c03c552302207985e1bd87cebd7dc,0.702481049041553579,0.702481049041553579,0.702481049041553579,0.702481049041553579
0x704319362d808cd89bfac13068c46d72e207eb47,0.700573895895684547,0.700573895895684547,0.700573895895684547,0.700573895895684547
0x6187ef74c2cd591e09300d9ab2f4c54655abec3a,39.7005,39.7005,0.700491050820425303,0.700491050820425303
0xad8818535688b245089c14ca952cb3b8c1eb1f14,0.699999999999999956,0.699999999999999956,0.699999999999999956,0.699999999999999956
0x9e28b849f68ca57ef1af96125350c2f97fbc1520,0,0,0.7,0.7
0x7833434eda61bb887eb8bb54b103d26372955d76,0.699709656809219095,0.699709656809219095,0.699709656809219095,0.699709656809219095
0xe5968d9c800f642e053c0e53baf6a6c640fb6d3c,0.698190337579742449,0.698190337579742449,0.698190337579742449,0.698190337579742449
0xef0a67fb9966f021fdda07851f3c6ed70a02ba2d,0.695697105207087646,0.695697105207087646,0.695697105207087646,0.695697105207087646
0x9522c2044ec121d1241dc6614fbada657738b1ec,0.695,0.695,0.695,0.695
0x46a2828dd3d3e93a0a988155c0e65142582ce0fe,0.69449493077021295,0.69449493077021295,0.69449493077021295,0.69449493077021295
0xd37de3a1b9a00ec23dab85c4e1a1e5cac49dadb4,0.69381340974285851,0.69381340974285851,0.69381340974285851,0.69381340974285851
0x8b81d98baec4f181ee83949b59cc341746f46e43,0.69375630804888317,0.69375630804888317,0.69375630804888317,0.69375630804888317
0xee369eabde2a61864a1c8304402e2de95731e6c1,0.692028930372128762,0.692028930372128762,0.692028930372128762,0.692028930372128762
0xfa5179eb4fcdd12f47412f3f8ae38259be3bd5eb,0.690764097633244359,0.690764097633244359,0.690764097633244359,0.690764097633244359
0xb40edbf4755e8ff93f8b95f7f381c9312ea9465e,0.688314862333553187,0.688314862333553187,0.688314862333553187,0.688314862333553187
0x6f952edd6dcdc69f54dba376d7ac76ac51bef44d,0.684427775106205042,0.684427775106205042,0.684427775106205042,0.684427775106205042
0x197ca1e1f73145c9f306b75f89051de46c2c1500,0.684171851525014202,0.684171851525014202,0.684171851525014202,0.684171851525014202
0x9fbedeb68094971ab35580e381f9d79fe41c583a,0.683171671278865772,0.683171671278865772,0.683171671278865772,0.683171671278865772
0x7698b38cc950dd624df39d71636d713e318dbccc,0.681330090421417913,0.681330090421417913,0.681330090421417913,0.681330090421417913
0x0ba37053a55ced99daa664a59ee7f7cd49f8adf3,0.679192357485282498,0.679192357485282498,0.679192357485282498,0.679192357485282498
0xaed28c64e194d906207c247413220b5f3a16bc1f,0.678211128913803616,0.678211128913803616,0.678211128913803616,0.678211128913803616
0x54c334fa1a5bc243874eb6f7573e2e6e4e305df0,0,0,0.678053133878756495,0.678053133878756495
0x47ab53a43cfaa3f988ed64534e91d4e45d9f0528,0.677555842062277539,0.677555842062277539,0.677555842062277539,0.677555842062277539
0xaab4dfe6d735c4ac46217216fe883a39fbfe8284,0.675030192109856532,0.675030192109856532,0.675030192109856532,0.675030192109856532
0xa2f616c46a19ab09e07f45877247c8977d0f9d58,0.674426940481112529,0.674426940481112529,0.674426940481112529,0.674426940481112529
0x5c4881026bb686ae64881ed2762b127593d57fe3,0.673412008902817805,0.673412008902817805,0.673412008902817805,0.673412008902817805
0xa4357a30b0d25bfe05374451f157fbfd6a2cc2fc,0.673101267416108938,0.673101267416108938,0.673101267416108938,0.673101267416108938
0x783da9fec1d26145387b6af47ad7fbec80088e79,0.67288598730594177,0.67288598730594177,0.67288598730594177,0.67288598730594177
0xfb1d0778bb6c6c59b8d5658ef5f0429e37ba86e7,0.666068577179002509,0.666068577179002509,0.666068577179002509,0.666068577179002509
0x9c606f6ffcb2265a824522f096dc0ab3e81d5f39,0.665836818461294083,0.665836818461294083,0.665836818461294083,0.665836818461294083
0x8a0f9b2396603a882ff9b422199e7677150ffd33,0.665558576628308647,0.665558576628308647,0.665558576628308647,0.665558576628308647
0xd38adff344b9a6e7fe047d1dd8a91604bbce4400,0.665016382565885229,0.665016382565885229,0.665016382565885229,0.665016382565885229
0x4846fc68734951da572a7c994a0ac487ac3f5a22,0.662516,0.662516,0.662516,0.662516
0x137a96b0712c4c7db22c45df3cbc6d5cbdb8026b,0.658669562547188599,0.658669562547188599,0.658669562547188599,0.658669562547188599
0xf1a4132e5b3bdde9d1037668c9e7fff23e0441de,0.658344064683261818,0.658344064683261818,0.658344064683261818,0.658344064683261818
0x66f1b5b0a95abb39cccc9f78709bd198956eb28d,0,0,0.65824097597947549,0.65824097597947549
0x43d84581cb55e0ba2538461fa179772d8b0f0120,0.658103827304708358,0.658103827304708358,0.658103827304708358,0.658103827304708358
0x7c7c34d54b52c5dfa5de69aa867e68313aab367f,0.656931673286535267,0.656931673286535267,0.656931673286535267,0.656931673286535267
0xb6afbf626697b38a9f1f4b10fbdea498adb3f122,0,0,0.655785125489183401,0.655785125489183401
0x0e102e7ee9f3f6653125d892cc656d7d1d22f960,0.579724039404461779,0.579724039404461779,0.655211889624212271,0.655211889624212271
0x0b74d75a2e6f09e5b15223141b42c78b67e4e6bd,0.65507179592606768,0.65507179592606768,0.65507179592606768,0.65507179592606768
0x868a7f57ed4334a5e834964971e1cb1b5f269f31,0.654689777198090557,0.654689777198090557,0.654689777198090557,0.654689777198090557
0x0c00ed980f338259e71d85344173515f8650c1bf,0.65282985683994462,0.65282985683994462,0.65282985683994462,0.65282985683994462
0x766c5ff0534443974e6e59b2e082a867f682b9d1,0.651187935443833161,0.651187935443833161,0.651187935443833161,0.651187935443833161
0xce8aa5ac46b01f7369d2d535cef8d93ab66e0364,0.65,0.65,0.65,0.65
0x3b7cc07d851ca51efeec16f8077d31dfe7377bd6,0.65,0.65,0.65,0.65
0x249471565747a4c47a34bdb77664f21eceda1d93,0,0,0.65,0.65
0x1f6a50d81e343dbb67cce2a503601059ca76b950,0.648962319392564758,0.648962319392564758,0.648962319392564758,0.648962319392564758
0x7919b181a1c2b7a48e15281bfa49f3b1193bb418,0.648876021891604478,0.648876021891604478,0.648876021891604478,0.648876021891604478
0x81ef074c3df04466084e0d964db3b2b77e047b57,0.643952329965458084,0.643952329965458084,0.643952329965458084,0.643952329965458084
0x4223fa3c3f3508a3be54f04fd98d973a8d98b584,0.643738715287432999,0.643738715287432999,0.643738715287432999,0.643738715287432999
0x943b3c4efc05a0b6b74d041d91aeb5ad95a8eb8f,0.642897297803753896,0.642897297803753896,0.642897297803753896,0.642897297803753896
0xad5b456f7f18bdd346880162ccb629b70a66a736,0.640509542605903811,0.640509542605903811,0.640509542605903811,0.640509542605903811
0x33b1480c945fe514909d64fe10fbbd47df74cba9,0.639184381642693228,0.639184381642693228,0.639184381642693228,0.639184381642693228
0x8d3fb697975361b0e2a08c6bec14b05b1dc600fb,0.637860676293701681,0.637860676293701681,0.637860676293701681,0.637860676293701681
0xfdd9bb70f2a2f20e3c0262b4c4b14e75db54b1d8,0.636753447940837481,0.636753447940837481,0.636753447940837481,0.636753447940837481
0x6a8eeee36ceb102acc06e850b01d168ba7acad7a,0.636454148264372203,0.636454148264372203,0.636454148264372203,0.636454148264372203
0x10ed43c718714eb63d5aa57b78b54704e256024e,0.63538067034964184,0.63538067034964184,0.63538067034964184,0.63538067034964184
0x09fc0e1e81208fe79f7262034cc3f5434de3603f,0.633778397290880395,0.633778397290880395,0.633778397290880395,0.633778397290880395
0xa05d5e6012d3de6f325fed14b8690bcc5be9a062,0.632084164136287577,0.632084164136287577,0.632084164136287577,0.632084164136287577
0xb781762fcda7c3c6b791a1a06ef7ea09c05f5d16,0,0,0.63190632177262734,0.63190632177262734
0xf313166a5f4e6d81b400f67ea008496ee0717801,0.629017552977716529,0.629017552977716529,0.629017552977716529,0.629017552977716529
0x70cd4bee0bbcc6b21ed41fb66ce4a2a196def680,0.627787575808114197,0.627787575808114197,0.627787575808114197,0.627787575808114197
0x144a9ec70061203c5edfb4a4c1002e688063576d,0.627527539078961202,0.627527539078961202,0.627527539078961202,0.627527539078961202
0xd54faafbe111157eed25bb8b2ed1402a0f921210,0.626770364751798044,0.626770364751798044,0.626770364751798044,0.626770364751798044
0x917c0ad398049b3713391dbdde2beb5527046f35,0,0,0.625625156053148224,0.625625156053148224
