Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0x91b7621d0623ff69ccd9beb124b4a002d4836cf8,0.076793447079783028,0.076793447079783028,0.092869761869506081,0.092869761869506081
0x4fdda93495df6dfb72a8e3f3034201c2e7855dc0,0.050653816676207004,0.050653816676207004,0.092855639761882855,0.092855639761882855
0x86c9d3c26091e75860f60474486b913a08ccf60b,0.114000468761894275,0.114000468761894275,0.092593518833057824,0.092593518833057824
0xa5f69139d43d6f95fd171305b63a78b1ac8e5043,0.088483796709801328,0.088483796709801328,0.092501248790366092,0.092501248790366092
0xe7fa1fd092085f008a57baf23d84b910919bb80a,0.092472206245499307,0.092472206245499307,0.092472206245499307,0.092472206245499307
0xadc431bd09777188579d5f3952c637347a3af1b9,0.092361067229387582,0.092361067229387582,0.092361067229387582,0.092361067229387582
0xe5045572cd94f87aade3fc9051881584205d1a5d,0.092321430895104145,0.092321430895104145,0.092321430895104145,0.092321430895104145
0xdc5a03c7890226606d580eb3f2f14edeb233c670,0.09227867245752285,0.09227867245752285,0.09227867245752285,0.09227867245752285
0x9fa10388d2bb8b7d8a2c8586772876d6302d4cb3,0.092109330279604199,0.092109330279604199,0.092109330279604199,0.092109330279604199
0xf316160bcb0a8e92bdb60bfe7167d10b5f5fc13a,0,0,0.092058400775066379,0.092058400775066379
0xe45afc70d96c067cd7511970d9c744ea33219998,0.000000000964368877,0.000000000964368877,0.091973514294214902,0.091973514294214902
0x4d4672eb04b176c22574b65a83278b8dc6708ed7,0.0990292121336113,0.0990292121336113,0.091909767292524945,0.091909767292524945
0x6046b6224cf6ca6723d0aa2f2a80fcccb984a564,0.09189780000931812,0.09189780000931812,0.09189780000931812,0.09189780000931812
0xf9bbb08373ef7367987985bdd8dfb8b4a6569029,0.0918060913616444,0.0918060913616444,0.0918060913616444,0.0918060913616444
0x125c8dbf9c9742ff14a124faadcf1d8d28122dbc,0.091800395922807819,0.091800395922807819,0.091800395922807819,0.091800395922807819
0x1e8d25b6ff1bf3eb4692e2876cde05b7d1617bd4,0.091742131916289717,0.091742131916289717,0.091742131916289717,0.091742131916289717
0xe0b17a7b6609fa841d7439ea6c5afe2fb07f8bac,0.091364377419080401,0.091364377419080401,0.091364377419080401,0.091364377419080401
0x82ee73a075c5805785f6d6439634ee1783f49503,0.091338550477914765,0.091338550477914765,0.091338550477914765,0.091338550477914765
0x9a8827a8b32ad13e5e00fa0dd15dc6cfaf0b32ae,0,0,0.091085095003007047,0.091085095003007047
0xdb73d14df971cea062881963e604e272224e0310,0.062081218371379259,0.062081218371379259,0.091048431403481538,0.091048431403481538
0xedde284c3b932d1be5dfc85a5b3280b0a57f0ece,0.090939087522441638,0.090939087522441638,0.090939087522441638,0.090939087522441638
0x09bea536f86ef3e266173dff174b25ec464cf5b1,0.090768055841589947,0.090768055841589947,0.090768055841589947,0.090768055841589947
0xe8942fadefa6213bb06c9d862cc0b252abe4eaa3,0.090664402044488992,0.090664402044488992,0.090664402044488992,0.090664402044488992
0x48276fa6bc0e9597a67b1dabbe70bb15ff83c0f6,1.4855,1.4855,0.09066127070866488,0.09066127070866488
0xb960e8dd35abaf5f2b7f52d231fb4ae844f1400a,0,0,0.090623157595950599,0.090623157595950599
0xb355e41b042bddb5b99a3472aab1a016da46409f,0.09057442926762702,0.09057442926762702,0.09057442926762702,0.09057442926762702
0x2064d79aa28413ac19ea95fbfb1453028388a1e1,0,0,0.090333428097102362,0.090333428097102362
0xb32b84a193ee43a62bd48a7cc9ae1090a38d2654,0.090165250269593678,0.090165250269593678,0.090165250269593678,0.090165250269593678
0xd74c14c4b718fd90f0ce2f2e21beb6c17d40496b,0.090139375969484465,0.090139375969484465,0.090139375969484465,0.090139375969484465
0xbf0c97110e65845c2e960128ef67c8b9d8397edc,0.086695212262313935,0.086695212262313935,0.090056270597050658,0.090056270597050658
0x59e096ac5451c904c472db62f4452d2a97b200ba,0.089969103545814801,0.089969103545814801,0.089969103545814801,0.089969103545814801
0x5cf34084a22c90f3dadf322b9ad3ad2247aa7ee3,0.089863154911428639,0.089863154911428639,0.089863154911428639,0.089863154911428639
0x61ffca17d817797d31d08a335fc033a5f55b9823,0.089487315659879973,0.089487315659879973,0.089487315659879973,0.089487315659879973
0xc9afb8b5643ee050300d25e52a850d1d4fa904db,0.089314731428845601,0.089314731428845601,0.089314731428845601,0.089314731428845601
0x8ee4c695f64c5f0e549634a9393656f8a6f5efc6,65.4112,65.4112,0.089237482599930681,0.089237482599930681
0xfb814cb05e0450963fd9f14d945a519372ac7eaa,0.064068668953340555,0.064068668953340555,0.089088517812327852,0.089088517812327852
0x77898424e72d4bc3b39068af1907fbfaa67b259b,0.089082809455122017,0.089082809455122017,0.089082809455122017,0.089082809455122017
0xbfe3fabc6773ffc99b81e69bd030d94c4ff20b39,0.080075486789042837,0.080075486789042837,0.089072653082790334,0.089072653082790334
0xd9d14b63f950a63364e91cfd64e4fbcd3319752e,0.06091590772321615,0.06091590772321615,0.089036127678105757,0.089036127678105757
0x687a444e5aed3177ffa6d03342a64aa8bc493e47,0.169657023372425532,0.169657023372425532,0.088736545878525022,0.088736545878525022
0xe4d52b2765c7b787d66d107a0d9f8f3083a0bca2,0,0,0.088629815073767357,0.088629815073767357
0x610ec00fa77b5b26785533552ae932727bbd7c56,0.078495648070206657,0.078495648070206657,0.088463102060713389,0.088463102060713389
0x48a522ed9e2bf8630ecf67c43bf6d76271723e6f,0.088436207296025676,0.088436207296025676,0.088436207296025676,0.088436207296025676
0x3a9181f9955b106a77dfa4a7ec38ac1ad9ffe7c9,0.081022895523737716,0.081022895523737716,0.088369560182762483,0.088369560182762483
0x1f047adcca311c5c617f6032236b2d0805fdd120,0.088314338881116181,0.088314338881116181,0.088314338881116181,0.088314338881116181
0x86acc8b2f2285803efdda542132dcd941e6756cf,0.08812742895153253,0.08812742895153253,0.08812742895153253,0.08812742895153253
0xd923d76f089e085952bf648032ac81fe4243c2c9,0.088126394140841078,0.088126394140841078,0.088126394140841078,0.088126394140841078
0xdf5585cdbed865c2f7f2c4cdfcf8d223555b0dc6,0.088085181152427362,0.088085181152427362,0.088085181152427362,0.088085181152427362
0x88df8a3076dbe0a6d74a5c4fcae3430b12433864,0.08808360982244098,0.08808360982244098,0.08808360982244098,0.08808360982244098
0xb326f795fd6254552bbafd9cf188cfe6cc1718da,0.088040297239339969,0.088040297239339969,0.088040297239339969,0.088040297239339969
0xd77d21fdebe23eafcc6e884a1bb6440bb0cebf6e,0.087945379861641477,0.087945379861641477,0.087945379861641477,0.087945379861641477
0x895a231d331b052c08233fa90e68f702ecd454b8,0.087877150101471728,0.087877150101471728,0.087877150101471728,0.087877150101471728
0x8e4764f64da8e82c896ed441347da61fb4f4e2ab,0.087708144021438871,0.087708144021438871,0.087708144021438871,0.087708144021438871
0xefbb412676898ba8bb46ae4fb2d86eb8df2b0c18,0.087580253954896101,0.087580253954896101,0.087580253954896101,0.087580253954896101
0x2b4c9ab5bb159ddc971e0783430064facf7e8d18,0.0489618522998761,0.0489618522998761,0.087562157026291965,0.087562157026291965
0x2d281b85ccda5a233d5e2d7bcdf914d78bf57d72,0.058164084797457095,0.058164084797457095,0.087509057605740837,0.087509057605740837
0xb09d5fdb4929db7dcd6fca9d154513d9ce40f0fd,0,0,0.087105568362746748,0.087105568362746748
0x3ea7376bf96cc220fac9fe3ad147b98989dfb695,0.08697524400672454,0.08697524400672454,0.08697524400672454,0.08697524400672454
0x29b72f18c30b79f26ee9843bdd7037bd08d2ecfd,0,0,0.086902209647157579,0.086902209647157579
0xa55f8afe2cf8ca418f025ba6d3f9f658a878ced0,0.08665330797055179,0.08665330797055179,0.08676012053576477,0.08676012053576477
0x92587125c2496d4c56974d49f4ad62df52024b52,0.006638722228099306,0.006638722228099306,0.086741685810268376,0.086741685810268376
0x315cef9eb8f59a5795b4e57742efdd531abe3ac5,0.086687896315168512,0.086687896315168512,0.086687896315168512,0.086687896315168512
0xcd02417c308f3cca9c0077eb88126122ad642847,0.086584750836594711,0.086584750836594711,0.086584750836594711,0.086584750836594711
0x7ad760d9402df0f78786ca0b323a911cb1b6ee41,1.3864,1.3864,0.086557517858285971,0.086557517858285971
0x48fb55ed1fb62ed26274fb805f6444bea97c1f28,0.069363732478063756,0.069363732478063756,0.08655064491308609,0.08655064491308609
0x5420ccf2e8bb4ded30593a77004f5bd88af2dbed,0,0,0.086549405143365615,0.086549405143365615
0xa659f9d226b4e218d01ca451d55c11f42e4ec3b8,0.083359535153314789,0.083359535153314789,0.086461944175048944,0.086461944175048944
0x71dc75918a37cfeb63568f5060be4d48ed622cff,21.3774,21.3774,0.086304850995418319,0.086304850995418319
0xe884c8a93ad2e33df017920b7a482b4b38b6b27b,2.9232,2.9232,0.086292561057909063,0.086292561057909063
0x38f265e63eb374cc2d8ce37eab88b94570ba80b6,0,0,0.086243703272963672,0.086243703272963672
0x80b94a1345b4d8d679cf5ec1354b0e799af661f0,0.086146851330999358,0.086146851330999358,0.086146851330999358,0.086146851330999358
0xc245327ee0f6910977f68adbb24fac4c86411e0c,0,0,0.0860393243542515,0.0860393243542515
0x04130791466aa36ccc65eb0ccebe317315cfeb8e,0.086026177139166813,0.086026177139166813,0.086026177139166813,0.086026177139166813
0x6c08c24bc507b4d3e2f496cb55e285201b6f8d63,0.027417462162387521,0.027417462162387521,0.086014638082029276,0.086014638082029276
0x03e0f50024a4bb277e06dd8df3a9172ccc214a59,0.085886384923358391,0.085886384923358391,0.085886384923358391,0.085886384923358391
0x20b0b63ff0e04eb1109d5059f7b8ebdd1d7e37eb,0.085684927171313378,0.085684927171313378,0.085684927171313378,0.085684927171313378
0xda6ad74619e62503c4cbefbe02ae05c8f4314591,0.085674203678125533,0.085674203678125533,0.085674203678125533,0.085674203678125533
0x5dcc38ca77862646894d0c548e9f1f755a1ce2a4,0,0,0.085480692246103391,0.085480692246103391
0x22e47727bc88ba45b585eb02361ab36319165d4f,0.085479071356547982,0.085479071356547982,0.085479071356547982,0.085479071356547982
0x8dd17f6ddc32fb350d12ba888fbd5d6814e7749e,0.085478860864768413,0.085478860864768413,0.085478860864768413,0.085478860864768413
0x810ef00cae4f1a132a36921c7363b1a6251c1894,0.085331950370311731,0.085331950370311731,0.085331950370311731,0.085331950370311731
0x71bfe8dbeeac55769cc83bacb0b01b2b3d3af4df,0.085330031714755445,0.085330031714755445,0.085330031714755445,0.085330031714755445
0xee20789fdc9eda9fc75a05a7e70ea8e2a6f3a7f1,0.085321019704847648,0.085321019704847648,0.085321019704847648,0.085321019704847648
0xe12421af85400df46e0771f3f5c58ed50021fe0b,0.085218007877281172,0.085218007877281172,0.085218007877281172,0.085218007877281172
0xe8d5d7545264a4501f1d498aa98fa55071f203c7,0.026998650923829497,0.026998650923829497,0.085140355583807534,0.085140355583807534
0x1846afa0b7674839d1f954df93f8143ff9d3a0b0,0.08511675306198884,0.08511675306198884,0.08511675306198884,0.08511675306198884
0xd133f191c7d3091464a8158ab33db319b12bf723,0.085028102213171953,0.085028102213171953,0.085028102213171953,0.085028102213171953
0x2f4fcb2bc3a3d99d0d2df4cbe1548202b4cc1965,0.085010150641397561,0.085010150641397561,0.085010150641397561,0.085010150641397561
0x1b0c7d8b4e0712fae4c66254654cf34c73de9bf4,0.084962887379069335,0.084962887379069335,0.084962887379069335,0.084962887379069335
0x0b40ebe75cdc9f581c4aeec7a774b68ba04b1b56,0.033193127262496139,0.033193127262496139,0.08482403263087069,0.08482403263087069
0x65c42459fe3aad64d62b35f94805a05ccfcbf9a3,0.068326734378774816,0.068326734378774816,0.08471188320538085,0.08471188320538085
0x1a4a72a747a1a7000a649449299442e05da2c504,0.516741419416707118,0.516741419416707118,0.084664112920393694,0.084664112920393694
0x6abab141b2c9991c354dad641030de339eb879be,0.281016152971406543,0.281016152971406543,0.084547376773560064,0.084547376773560064
0x26f1e3b32c86d40fa5a616683c0a0b42732cd741,0.064577064703344771,0.064577064703344771,0.084547369176172746,0.084547369176172746
0x58d70bfa5b7def2b44c2b6c6e1f50bed4950b4d6,0.081421006928319984,0.081421006928319984,0.084482563584008183,0.084482563584008183
0x422f3dd6fa243668fa8d6231e8f2f1ffdeb42785,0,0,0.084355195748344274,0.084355195748344274
0x696c705d28a0de605ca1809dae1a6151f2221deb,0.035022755358437795,0.035022755358437795,0.084302956685446327,0.084302956685446327
0x79760ac25c025fa2604bf4edfa974f10a67a3fde,0.084143702051237508,0.084143702051237508,0.084143702051237508,0.084143702051237508
0x274aeb488fc9a19950c1e34f5af03a8cb883efc4,0.08411231332935549,0.08411231332935549,0.08411231332935549,0.08411231332935549
0x8e7304aa641514a48a940f8322466580306eec61,0.091152569287848181,0.091152569287848181,0.084108613932268005,0.084108613932268005
0xc5e661baee831d7adac13d3044cd4bfcb2ec1e7e,0.084047585940100166,0.084047585940100166,0.084047585940100166,0.084047585940100166
0x8514dcabf28b3f7917e9dcdad79597e6587162b4,0,0,0.083925384034160671,0.083925384034160671
0x0655d9a7c0b6e83dab59b04409971781dfe6b691,0,0,0.08387236748200723,0.08387236748200723
0xbe5d1bb7a87f75d253bd4e7501be573ed1434492,0.083811726935206547,0.083811726935206547,0.083811726935206547,0.083811726935206547
0x285519c3f4a41990c396141ea99465876d54e723,0.08373989513975168,0.08373989513975168,0.08373989513975168,0.08373989513975168
0x726954ad07646013120bebe175090a8f4fb49588,0.083719595570569193,0.083719595570569193,0.083719595570569193,0.083719595570569193
0xea0099779119773e19d144849556027ec5d92e1d,10.8821,10.8821,0.083713977540800188,0.083713977540800188
0xcf16a60089a2a8fdb694988012e58f4ff330333d,0,0,0.083618855594541943,0.083618855594541943
0xabaf4cbd6da4d0c346949d13118e30c3ad522962,0.083526992565178184,0.083526992565178184,0.083526992565178184,0.083526992565178184
0xcdd6d1f4ab2f5a8180b4f611fa6833722ed4df70,0.083426967981620864,0.083426967981620864,0.083426967981620864,0.083426967981620864
0x3e78938d200e0c665c2307a76ebe80c1681b7357,0.080856580318611611,0.080856580318611611,0.083382784255806236,0.083382784255806236
0x5b08a89d1f2d699d80bbbe55547ab7858c99ee9f,0.083324089007626246,0.083324089007626246,0.083324089007626246,0.083324089007626246
0xca1eeccd626603b4f192ae710b4e1c4e719be8fa,0.078210907281730637,0.078210907281730637,0.083268359663481213,0.083268359663481213
0xfeea82c0315b31976c056839e86a6ad84049e006,0.028287216208861965,0.028287216208861965,0.083159248223735953,0.083159248223735953
0x4cd9891e06e6268d598b02c336870d2dced012c1,0.083089366612004462,0.083089366612004462,0.083089366612004462,0.083089366612004462
0x577115e2b8a8d104790e73bdc82426bb71a6764a,0,0,0.082987884435653107,0.082987884435653107
0x23c72367b2aef1d9d4ca5b6239642c7b80383db7,0.082970865459775358,0.082970865459775358,0.082970865459775358,0.082970865459775358
0xa142cf57573d2e3aa29128ba633599d57b8cda95,0,0,0.082779189574871985,0.082779189574871985
0x579776ef789306ad4733b080c49c1edf92c21811,0.08274285010061674,0.08274285010061674,0.08274285010061674,0.08274285010061674
0x75abbc51d0caa8279bb0aff5f889b7c0951ddc98,0.006221481412108008,0.006221481412108008,0.082638775208552897,0.082638775208552897
0xdfe123aa574a3496611a9d0e2d89783b5a0642f7,0.082627388958246079,0.082627388958246079,0.082627388958246079,0.082627388958246079
0x1ea88a11a253a3d505e81178cf2f7374dc4f14e0,0.082612229413172157,0.082612229413172157,0.082612229413172157,0.082612229413172157
0x44275d3851a643fb53b2d844a682cd6bb9c8cfad,0.109052921273642603,0.109052921273642603,0.082366517185461563,0.082366517185461563
0xc3d3d1b371028b6cea9eb40c7b98764cd91564eb,0.082352224553471361,0.082352224553471361,0.082352224553471361,0.082352224553471361
0x17ee97a545a23a7dae715d0e95d5dfc87fe8f386,3.136,3.136,0.082297847505303401,0.082297847505303401
0x4b5b63d09d3fa8b5ee56125ee0992897b27c98fe,0.000000000295836444,0.000000000295836444,0.082264709966348615,0.082264709966348615
0x4f2b5981d89a1c60bc73ea23edef2797447b3c17,0.082195420967275915,0.082195420967275915,0.082195420967275915,0.082195420967275915
0x3892fded7acd517455baa713c5eb4f03101e9f9d,0.076628389698619024,0.076628389698619024,0.082150923447575333,0.082150923447575333
0x47b2b890df0a7e4288d63011dfbb2579ca36540f,0.074503336529378565,0.074503336529378565,0.08210584872088849,0.08210584872088849
0x77f382fc12e282e922489ef6c2ac1c7b79ce0a8a,0.082066933818337303,0.082066933818337303,0.082066933818337303,0.082066933818337303
0xa6730110edcf48823e928d97e8ddaea26da67207,0.064228609771740436,0.064228609771740436,0.082030510837317761,0.082030510837317761
0xced9bbe93a94eb37f24f219490530699f013bc95,0.082027895006042751,0.082027895006042751,0.082027895006042751,0.082027895006042751
0x736b5846cf8502c132afa80e1eb6c97f3816b623,0.082004419913298858,0.082004419913298858,0.082004419913298858,0.082004419913298858
0xe18ac2db6fab7fe48a558b59336aaf28ee7c7eec,0.000000000243280396,0.000000000243280396,0.081983033059332346,0.081983033059332346
0xa5df049c49dddd6f8b2a1ccf7cabb039158706ed,0.84808289309162476,0.84808289309162476,0.081970159529627846,0.081970159529627846
0x0ebd620f1e63d8c8dd172cd06613fecac4d0d9c9,0,0,0.08188396720895778,0.08188396720895778
0x3c3a4cbc23185af5d0d006e1f0f3676785648131,0.049952757999432612,0.049952757999432612,0.081870946931419251,0.081870946931419251
0x50bd3414e056eda9d9d47e8f8ed28af80c377aac,0,0,0.081649061563025689,0.081649061563025689
0x77f037ee0492bfb2184313190875cfbe4a8d5336,0.081635039586272708,0.081635039586272708,0.081635039586272708,0.081635039586272708
0xd1842504ac51cd693ac1e435fb335bab4fd47ade,0.081560322724639269,0.081560322724639269,0.081560322724639269,0.081560322724639269
0xbbbb916bb8adc7635c0d01bf14a917dba4a8f438,0.081500025771757263,0.081500025771757263,0.081500025771757263,0.081500025771757263
0x26954f80cdcf384b7ad06ddbb9b19b62c542ec9d,0,0,0.081227958912627877,0.081227958912627877
0xbe83a9e0def50fca0e898f5467337e4aacfe7d8b,0.08122636453359402,0.08122636453359402,0.08122636453359402,0.08122636453359402
0x2d90e12c1791d57583ce4b69e2014cafda965eee,0.071623374343063858,0.071623374343063858,0.081186346106855194,0.081186346106855194
0x655e2391673c682d2d167d1a02c6c9264c6639a6,0.081117602881039053,0.081117602881039053,0.081117602881039053,0.081117602881039053
0xd46e37133a5ebdacbfc5df75c302bca3f46614b8,0.081086920259026515,0.081086920259026515,0.081086920259026515,0.081086920259026515
0xa4d3e753af583486e3488bb7db5c0cac16a91e13,0.08102116353158784,0.08102116353158784,0.08102116353158784,0.08102116353158784
0xeb26bffea1e152731e25ed5c9f07bbb19335a9c0,0.081016717772896084,0.081016717772896084,0.081016717772896084,0.081016717772896084
0x685309dd5d5c164dc603d734a8633a495dbbf7b1,0.013582059606330731,0.013582059606330731,0.080947141112131724,0.080947141112131724
0xeb05df50722c17ef9376d1f5b7dd94a6b31fe431,7.8087,7.8087,0.080873120946641311,0.080873120946641311
0x305cc78f14a0e9bac8949e6a383d79366a79f6cc,0.072424339868931046,0.072424339868931046,0.08084458319077043,0.08084458319077043
0x78280a71a7c22426c911fb5b50217b7f1ad5e841,0.080812606477094977,0.080812606477094977,0.080812606477094977,0.080812606477094977
0x410fa508191b7ead5fb187ad16de0afb579f095f,0.080651561152624383,0.080651561152624383,0.080651561152624383,0.080651561152624383
0xd0b9966e424ef89ae7f4cf4ba392fd3ca046d291,0,0,0.08064842264362577,0.08064842264362577
0x9dff9dcd7490166055fe081607c68964697a495e,0.080615296422477117,0.080615296422477117,0.080615296422477117,0.080615296422477117
0x76c1a68d5501a500d190457e0ba039a7ac32629a,0.040750394814671563,0.040750394814671563,0.080614632932633952,0.080614632932633952
0x36cb18a75943396b526e20fde7f70b6367c70d7d,0.080608312223845063,0.080608312223845063,0.080608312223845063,0.080608312223845063
0xcf3ce00cf643a8317a8221301bc88f029ca61a0b,0.080539665298475527,0.080539665298475527,0.080539665298475527,0.080539665298475527
