Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0x7cf4e8c65fe763ca88e6d22b0658d5bd7cf1b96f,0.225517,0.225517,0.225517,0.225517
0x58190835fc5f97552fb00095aa267decdcabfb86,0.051642,0.051642,0.225341,0.225341
0x6a4406f5be648b406c0c20334e8a5de6b4999516,8.6923,8.6923,0.225335,0.225335
0x0eb4216afc2ad38725b6d168216ef3c138ea6a30,0.225226,0.225226,0.225226,0.225226
0xc9fbb68cff46ea5a1126b9a0b31c1269272e62d2,4.827,4.827,0.225157,0.225157
0x25592c246f1985949c6e0616a0ad5525d5deb2ec,0.225037,0.225037,0.225037,0.225037
0x5359c57258fc53ab47285b3f3780cd85b21bebe6,0.096771,0.096771,0.2247,0.2247
0x0c00ed980f338259e71d85344173515f8650c1bf,0,0,0.224071,0.224071
0x4051a9cf47e0694f965fea86d0e0a3d5c20b0b34,0.224061,0.224061,0.224061,0.224061
0x3a19d89c3b42b771e4fa8ce8264579b0ea17e3ce,0.22406,0.22406,0.22406,0.22406
0xa070fcd62ba8f3c89c2df37854331b367f8df2d7,0,0,0.223733,0.223733
0x20a46b8a29b6b723ecfe1f93348c549b3cef50b1,0.223603,0.223603,0.223603,0.223603
0x96fb518f32a443695c0d6d2164b7a6f9cf7bbf9f,0.153815,0.153815,0.223478,0.223478
0xe47764640c6521aa14bc641ce258120690c9d941,0,0,0.223103,0.223103
0x4dea0eb50e61368ef2deb64a4272f0eb77aaa68e,0,0,0.22294,0.22294
0xcdd4a4b431227134a20446210163a048d3bfb99a,0,0,0.222789,0.222789
0xcf90242288344df55b22bbc1addfe0a31bce91b7,0,0,0.222735,0.222735
0x75ba5b8e6f6333a49aa8b225cc260d939ec76784,0.100056,0.100056,0.22272,0.22272
0xd045fdecc1950cc4897c847c4b020ebe4a5854a0,0,0,0.222356,0.222356
0xaae26e10c1afb76297e77c1219afdd976c6b2cf4,0.222082,0.222082,0.222082,0.222082
0x107a7d5cae823e1bf37719999b8ce3aa00e70e39,0.300801,0.300801,0.221409,0.221409
0xd84e38a0b65d7a6fd21dd95d0c3424e28b478192,0.22139,0.22139,0.22139,0.22139
0x56f2e38e2aea61590b0ea1a8e16153a94a2fd48f,0,0,0.221251,0.221251
0xb1d363430d0641bb0ced27087add493fee4dd1a5,0.150041,0.150041,0.22099,0.22099
0x7fa1d9bd20e14c879581333c46c30e3b7be901d0,0.220843,0.220843,0.220843,0.220843
0xfac88fe8541560d9af5448b2b6973ffb29503876,0.149178,0.149178,0.220818,0.220818
0x2803be7fb7f4ce3f479d630c9e92b9f953720b2f,0.220796,0.220796,0.220796,0.220796
0x6e6096d05ec5347b2ca57e2717172a28a77f43a2,0,0,0.220694,0.220694
0xf631f72ea838e547d8979a24091baf97165ca1d1,0.220665,0.220665,0.220665,0.220665
0x3be84e5166ce2f217bd44920133c37e8b740c14f,0.171429,0.171429,0.220599,0.220599
0x4dd36a8838b8737d886115246d489e5b641b0cec,0.140499,0.140499,0.220364,0.220364
0x1cba02a29856598775e0f7668358f538279dcc8a,0.064461,0.064461,0.220116,0.220116
0xcc1a8576f7e75398a390a147da1fbe683c2a9587,0.22,0.22,0.22,0.22
0x80a3bffd8d7d56263da6d8171f5d5af120489f24,0.133055,0.133055,0.219927,0.219927
0x4e6ebd0010a93d2a081d09f20dadf19335e9ad22,0.21936,0.21936,0.21936,0.21936
0xaea3ce1c4196adcbe44979afa0b63bead05e321b,0.21913,0.21913,0.21913,0.21913
0xab6e1938d982dbde84a1f4af0e268ac1c3113f99,0.219078,0.219078,0.219078,0.219078
0x4feeca793732737053b3f0d8da265ae76f89208f,0,0,0.21907,0.21907
0x6ffb9d64ac4d9d40c2c67546067204a35665aad2,0.219022,0.219022,0.219022,0.219022
0x09e640ecbae5b4d9bcee4acd7b41a052d6e18ac4,0.148527,0.148527,0.218984,0.218984
0xcb075edf12ef71ae16f4923c6b5d0e3f7cb72a7d,0.398261,0.398261,0.21888,0.21888
0x3f3232a5d41a5821ffe62fe6cc08f2551ab4973f,0.21874,0.21874,0.21874,0.21874
0x0af7328f5693334146bd5976055a80bd3a1fb04b,0.21859,0.21859,0.21859,0.21859
0x450a5ee095000b6cc78ea58fde4df853a684f53c,0,0,0.218404,0.218404
0xf642102a293e04a3df3f43ef0d32a05249e0629c,0.218343,0.218343,0.218343,0.218343
0x9f6e372848cc0f9d86686f71313dd4c763d52eb5,0.217289,0.217289,0.217289,0.217289
0xf5996c2bd1317276d2c8d84eb08679db3b92c8ca,0.217111,0.217111,0.217111,0.217111
0x5228ded1255a913f39ba5d4c64760e145f8abe2c,0.217011,0.217011,0.217011,0.217011
0x23db94ca81795cd71f85e44a7a96ad6e96d4c96b,0.216404,0.216404,0.216404,0.216404
0x232c701948f3cf4c2d23e6c6548ea02b12dd7099,0.216261,0.216261,0.216261,0.216261
0xe3d61385d5b53725ece8afe5f5c7af4cb593b5ac,0.216078,0.216078,0.216078,0.216078
0x56e6910acdacad38fdb4c8d622b66d1b5c0ee0c2,0.215968,0.215968,0.215968,0.215968
0x378a75dcff3fb8c564f7967628da75981420a334,0.002413,0.002413,0.21576,0.21576
0xb766fa7fbdade7969dc5b24791797c86c77d3529,0.209999,0.209999,0.215508,0.215508
0xdd3fb1acb6d176852e70aa736e9ef11ec6d2b251,0.186027,0.186027,0.215482,0.215482
0x7c90a33e388a7edd609de0c2d16c74ee7acf9844,0.215475,0.215475,0.215475,0.215475
0xf04e0294102e36151472d183235ac4e9639d114f,0.215382,0.215382,0.215382,0.215382
0x0e2007bc2d63723d35b34380ec262e37c14dd38c,0.152432,0.152432,0.215193,0.215193
0x774a00c311597e965c82e927c5884eb5b7b2c4e2,0,0,0.214292,0.214292
0xf6f0e5c727abb0f71bb7dc9f903321cfde928899,0.214288,0.214288,0.214288,0.214288
0x027c76bb81e644173ac90189c925d70721d83f61,0.161481,0.161481,0.214223,0.214223
0xa0c9bdf475f844d0b7b51d67fe1b575f730a0365,0.188334,0.188334,0.214172,0.214172
0x1b4b8591662219698fa12ebce6100959ac11e110,0.214073,0.214073,0.214073,0.214073
0x7085c39112f1c84fd88db7e3b3f1d142ccaad6ee,0.214,0.214,0.214,0.214
0x9ed2d7c57f9f0d29fe17e3f70b870911e8b910f8,0.213986,0.213986,0.213986,0.213986
0xb8216479264c7441e1fee8c89e5caaad38dfaf27,0.213953,0.213953,0.213953,0.213953
0x341ecae06f55656b5a4dc6fe2c694d2c0619f4a9,0.213876,0.213876,0.213876,0.213876
0x72b7cff226b61a0d8f5582ff692d92e56a40a481,0.213703,0.213703,0.213703,0.213703
0xc74b7ec91ebb9db2137869c861dbdd54767fdb5b,0.213651,0.213651,0.213651,0.213651
0xf9b15a717fa3f0301acb8c6fa47d733e08c266eb,5.3477,5.3477,0.213011,0.213011
0x0cb5b35db60eea4437bb99a9b185d0eb12406733,0.21289,0.21289,0.21289,0.21289
0xeb0aa0d277312dda0260fe32a31ee3565af4bd20,0.114649,0.114649,0.212829,0.212829
0x2232a7673551d5438944529944f660d3075e7362,0.17798,0.17798,0.212517,0.212517
0xd908674a7b30de79755b64f9cb8d64e64f3a267f,0,0,0.212406,0.212406
0x441b1705ecdd77a8ba1cc873a3583f72cffbfb3b,0.21212,0.21212,0.21212,0.21212
0xb1948e4a57bac5099903ecc14e6f5b988fabd05e,0,0,0.212069,0.212069
0x219947b60c9431e73050f4d583f271f5abec1d3e,0.153285,0.153285,0.212068,0.212068
0xdcc8efaa7f854ecffcc1a0ba79d4e41c817cb8f7,0.212067,0.212067,0.212067,0.212067
0x667e8ddaef3d88322dd2824967ac3ac73a415ade,0.067732,0.067732,0.212052,0.212052
0x26f1e3b32c86d40fa5a616683c0a0b42732cd741,0.176703,0.176703,0.211682,0.211682
0xf2d209c75787080f028db5135bcdd4ea0bc4aaa7,0.21147,0.21147,0.21147,0.21147
0xefe26eca39bfd84fbf38dff277e5da5a6f6d1e86,0.211409,0.211409,0.211409,0.211409
0x596550d9fadbb6668604d06377b677917e788949,0.181512,0.181512,0.211365,0.211365
0x5dfbb04939b86c321f8d04c35c5a79a823b51216,0.211222,0.211222,0.211222,0.211222
0x230391b69fa7c1b31792e5f89ff1eec86af99672,0.157901,0.157901,0.210817,0.210817
0x814976388186f9936dac522dba338d610afaea64,0.210512,0.210512,0.210512,0.210512
0x315cef9eb8f59a5795b4e57742efdd531abe3ac5,0.210236,0.210236,0.210236,0.210236
0x5b2231580d2dcbcc0a83b17883ab8ddf63b3f87d,0.210145,0.210145,0.210145,0.210145
0x70f7f3d044b8dca91cae3e2f38617b28a6ad462d,0.209943,0.209943,0.209943,0.209943
0x564b5e5becdf359357c15810ef172dd9d6be6279,0.209569,0.209569,0.209569,0.209569
0x73c0ca323623b482bf6978542715425a88193c25,0.20941,0.20941,0.20941,0.20941
0xb28039800b4d87e8ceca82d1ce12c9a48ca59bdb,0.209075,0.209075,0.209075,0.209075
0x7c0dea5be0a9c48949f59b09cf4fa87bc0d6c291,0.209017,0.209017,0.209017,0.209017
0xa6ad6a26cac9dabe1bd1be435d9e8a4292897d21,0.208824,0.208824,0.208824,0.208824
0xc2885d7a952640e5c7b609eef4a8baf3abb34264,3.0269,3.0269,0.208708,0.208708
0xb32b84a193ee43a62bd48a7cc9ae1090a38d2654,0.208508,0.208508,0.208508,0.208508
0x9860e23e1bb5f0f4b6150edcd813701ffc529084,0.208472,0.208472,0.208472,0.208472
0xe25c0e141b98a5a449fbd70cfda45f6088486c74,0.20788,0.20788,0.20788,0.20788
0x087db4912b691bfdf6b62ee5a394c997de24173e,0,0,0.207851,0.207851
0x448757e6fdc3baefccc2f067b65f8c66807791b6,0.184694,0.184694,0.207353,0.207353
0x59e096ac5451c904c472db62f4452d2a97b200ba,0.207313,0.207313,0.207313,0.207313
0x91c381e932e1a2d0c8ca989c1ee971dc5cd77c31,0.207295,0.207295,0.207295,0.207295
0xb4e7419a42ea01c418998fcc1df2ac0788e97566,0.277547,0.277547,0.206848,0.206848
0x79cc5d62c7dc0ed48cce0e82d7052200fba93644,0.206837,0.206837,0.206837,0.206837
0xa72779184a30f87479e730978e83a367e869bd05,5.9643,5.9643,0.20679,0.20679
0x5c62dc19cab4c2edd5a0176162f82ee8028b4554,0.206711,0.206711,0.206711,0.206711
0x4eb96057fef9fdf438fcf002f322899addce857d,0.152531,0.152531,0.206486,0.206486
0x3ed66a594d77f421f4d785036432f84fd742bcb5,0,0,0.206215,0.206215
0xc8197ee18eac09d3db284111870f9a5e53371856,0.148759,0.148759,0.206188,0.206188
0x98ddd3da406b267f80d9c921ca1c71fab0a2a4c9,0.205944,0.205944,0.205944,0.205944
0x867fe13b4de1dcea131e9cde6a6b4848a13ec469,0,0,0.205902,0.205902
0x17be0628b8b21863bd6281bb61b41a75fb3410a7,0.069681,0.069681,0.205887,0.205887
0x833a4a119c1195b4ac1c7f1471152de8b65a3ef5,0.218677,0.218677,0.205763,0.205763
0x6e88af9f4a78cc0cd6c3a61d8f6523a2309953f3,0.205629,0.205629,0.205629,0.205629
0xaac405485a4ffa75333b79ff499d7dbecba30a04,0,0,0.205386,0.205386
0xe3ad3fdf0dc7aa7b1d8197b526d1602f94837acd,0.205297,0.205297,0.205297,0.205297
0x638f3811e402f5ce2f15b19a3f5cd4fbb65d0932,0,0,0.205101,0.205101
0xbbf838c41416471119eda05f278e0dba70d37378,0.158593,0.158593,0.205095,0.205095
0x20bdadf22f587eb4b25f254b7b0ef90d0d244964,0.0779,0.0779,0.204953,0.204953
0xb760ec3c60efb1735f715bf82afd3b24ca8b4cde,0,0,0.204826,0.204826
0xfcbe597e80a3959b8e6c7d595db59900dab0fb31,20.1551,20.1551,0.204612,0.204612
0xfc819a0b6e0969ac4f913b0efe6e999702ba51e0,0.204203,0.204203,0.204203,0.204203
0xd4eb64978c93c49c771c841b3773e05f97366eef,0.203908,0.203908,0.203908,0.203908
0x1f168ec5a5c1883a111d0234fb8ee18830979d5e,0.203628,0.203628,0.203628,0.203628
0xee91da19b5202b49ea919b4886e2d8ef9e024662,0.008135,0.008135,0.203548,0.203548
0x1ba296b6c1845a92756fb56eac5b8327676ca3e0,0.35135,0.35135,0.203533,0.203533
0xbc89052f461a34ba4eb4910798d23f7a9edd8f41,0.203262,0.203262,0.203262,0.203262
0x4236c1167f22223da067eeb4fb96790d91884a09,0.203198,0.203198,0.203198,0.203198
0x6a58d2e6d27aee5132fe3d92e5761cff7cc18b4e,0.144395,0.144395,0.203083,0.203083
0xe2c6259c15c042aa24696d528bfc658e34742874,0.202817,0.202817,0.202817,0.202817
0x5693b4ac9b09dc3d25b558c49d54c575055a3d55,0.202622,0.202622,0.202622,0.202622
0x0ebb2228fb7e685e6e7033852082da10f4233e41,0,0,0.202495,0.202495
0xeb1702ebf7b3d6ca51ce0b6cdd15892fb0157f59,0.202462,0.202462,0.202462,0.202462
0xefaa1df72e9613645a5f7fb90aa00e325cc20f28,0.080835,0.080835,0.202312,0.202312
0x6e43690df625ba71f249d0a870d99bd9949c4d7a,0.164349,0.164349,0.20207,0.20207
0xdb7070bd88f9e570521d24f47d89e2df76639bb2,0.202032,0.202032,0.202032,0.202032
0x1324d52de5c608e6f64daa856ea4acfcd5dfee4b,0,0,0.201851,0.201851
0x170d62378ec040d05bb10fe95559d66a4e22c6ba,0.201603,0.201603,0.201603,0.201603
0xaf20be2ea6aa67b88cb8b50cbf9ab1c13be8d8c8,0.2015,0.2015,0.2015,0.2015
0x0bd2c373ffcd7fbe2db92fe05c455de976f63691,0,0,0.20145,0.20145
0xa63028ad1790ab61458b22a138b68ab61b16005d,0.201226,0.201226,0.201226,0.201226
0x75fa36853bccee756b27c3157568406cbc1e66d3,0,0,0.201133,0.201133
0xfe2a8924a4d0725e36887e67b956b7c113f3b709,0.201057,0.201057,0.201057,0.201057
0xcc8c62a335b7b55d2e8902046d65c0e3d55ddde8,0.200916,0.200916,0.200916,0.200916
0x5a3c1fa1e01e1e91b2c4fa3ae3a3398bc7e4f224,0.200905,0.200905,0.200905,0.200905
0xb7ff90fe691c43ccfc1d4e68bb37568eb602b905,0.172164,0.172164,0.200692,0.200692
0x2f266684cfe980ae5696120e7d8ae15e8a7ca200,0.200631,0.200631,0.200631,0.200631
0xe55a2a436f62dec33ef11ac1c2ce34f4f091d6d4,0.164231,0.164231,0.200585,0.200585
0x2b79c346cb2a035de7952b74ce7c0dd459b4944c,0.137662,0.137662,0.200289,0.200289
0xc9f20dd31e5096f7b5e0d1ac2c1e3409acd0d399,0.200159,0.200159,0.200159,0.200159
0x3a31b61491e27131bd32cec299ca8113c132ae54,0.200109,0.200109,0.200109,0.200109
0x93618a22e70504ee9f60083c5e548ddf931ddd78,0,0,0.200097,0.200097
0xff0f88e51e2e42f5b40d7573f381d44318121e16,0.2,0.2,0.2,0.2
0xf68c382ca84e061c1daf205a653536045238d5f3,0.2,0.2,0.2,0.2
0xf45d5fc12e52e8a8d9554db348e4c24a9803fc78,0.2,0.2,0.2,0.2
0xee0dfaf6f29640ac51b37aa46ec270e0ffc19bda,0.2,0.2,0.2,0.2
0x9fc2dd772686c555dfe731edcbcaae9828f020f5,0.2,0.2,0.2,0.2
0x7bc108cafaff976b7271a0692196f40a4eeca61a,0.2,0.2,0.2,0.2
0x78995ba81d4329738d178767d0f88c483d5dfa17,0.2,0.2,0.2,0.2
0x58d50a978cd9edd453c51dba892b9204cef147c6,0.2,0.2,0.2,0.2
0x5185ade8d18ff71e388307e4aa5e027ff4a8d7d2,0.2,0.2,0.2,0.2
0x0efe335ba1fc7c08f027d9dfc7c6469ebeee4b0d,0.2,0.2,0.2,0.2
0x07832c4337821f4db76bf25112adbadc88b2cb0b,0.2,0.2,0.2,0.2
0xcbd12967cffdb3b19d43b1d020b9912c32baf1e7,0,0,0.2,0.2
0x0f4776cb4e049041c452d267cd5d9bee504e886b,0,0,0.2,0.2
0x484a91ed62e0b847ab7e902043b0a7a1894723c3,0,0,0.2,0.2
0xb618f18e5f872ee012bb53daffba7272d4e175e6,0,0,0.2,0.2
0x6f59dbf030313335167887618518dd4796250a34,0,0,0.2,0.2
0x359403da81814b72f099e0fcf03ed0ccbdcc1362,0,0,0.2,0.2
0xa32284cc848f3f694efc2748194872452a6fd756,0.199998,0.199998,0.199998,0.199998
0x7705b233e248895f2c298d9d47007e1e96ad14be,0.199991,0.199991,0.199991,0.199991
0x3ea938527170c171e47263b88dfdbad0b96a3e01,0,0,0.199799,0.199799
0xf48443c8e441a29ac3ad8560e6c46bcf0c82cfd1,0.199712,0.199712,0.199712,0.199712
0x8ee4c695f64c5f0e549634a9393656f8a6f5efc6,126.7569,126.7569,0.199636,0.199636
0xd9ef21ff92b5c36ca9bb5fd961a9985c01576cde,0.199591,0.199591,0.199591,0.199591
0x4060369598c9ceae3178167387a26b885381493e,0.199582,0.199582,0.199582,0.199582
0x0493bb02019a7873220fcbec468089801ae4546f,0.147882,0.147882,0.199513,0.199513
0xda02cb8e100ddb7227f0f7aeb15522be8b8d83c3,0.199453,0.199453,0.199453,0.199453
0x02e7b714fae84e4ba80f3cda5508553e7cf5042a,0.124146,0.124146,0.199389,0.199389
0x3bc29a55cab8c3dda3f55dcf1df54bdeeeade334,3.9507,3.9507,0.199164,0.199164
0xde991ed4c702f776ce13431b6d48b5b1d3eb3f60,0.461883,0.461883,0.199031,0.199031
0x37749f66f360d9de7b8b1f7928d839aa52ab2f91,0.069609,0.069609,0.199,0.199
0x0fd279b463ff6faf896ca753adb5ad2232ee9aaf,0.165613,0.165613,0.198934,0.198934
0x8fbe84e015dbbc1e9db693ac464ccd18fab145b3,0.198888,0.198888,0.198888,0.198888
0xd5da422aa15c6f80afc15884f70602446ec282e9,0.097213,0.097213,0.198767,0.198767
0x72ce124428f6d8808743002b082fe390d28dacd9,0.19875,0.19875,0.19875,0.19875
0x02d4375d3c33b27bda5f3376178fb14751de4784,0,0,0.198683,0.198683
0xd0458b0fe631c04ea1ce7ab75f3bffd2c6d69e29,0.296447,0.296447,0.198561,0.198561
0x213363ba82b409d2b4f5dc98b8ceac06b2efc372,0.198444,0.198444,0.198444,0.198444
0xa6ed8d60c009fb8fd0be45f0abb68edcdfacd244,0.198378,0.198378,0.198378,0.198378
0x19daa43e03c02bc7eb3918a2283138428731e4a1,0,0,0.19837,0.19837
0x5d135ba12afa0a4c0cca22c73f668c12e3640699,0.198148,0.198148,0.198148,0.198148
0xa8d8f14ff4f747ae8e3e3fe588b693a76462271d,0.033239,0.033239,0.198111,0.198111
0x7879348905bb730c8e8ac2bf0eee96c973bc2ed9,0.187142,0.187142,0.197895,0.197895
0x0ebd620f1e63d8c8dd172cd06613fecac4d0d9c9,0,0,0.197883,0.197883
0xe8942fadefa6213bb06c9d862cc0b252abe4eaa3,0.19763,0.19763,0.19763,0.19763
0x674d6c17ef63c6b5ac060cedff8658c4a326b961,0.108512,0.108512,0.197453,0.197453
0x67046b6c8254d4c1dedad6310f5febf49e04322c,0.18107,0.18107,0.197399,0.197399
0x16500a5b9ece46d09a82046376a7ce751d3a2cc2,0.197325,0.197325,0.197325,0.197325
0x624475c20a9eeaf02ecd628a24393d2b63e94154,0.197304,0.197304,0.197304,0.197304
0xacd65b8e9d50128780a114a16d8e9870e19c82c3,0,0,0.197285,0.197285
0x30edcba645655834b617dd45d7a61ad641b639c9,0.197137,0.197137,0.197137,0.197137
0x2e6907d9fd5d86aca93190cdf50acf92030b60b3,0.196779,0.196779,0.196779,0.196779
0xa0f8bd3ee367edf7b1079f3df108a8bc8ed183b9,0.196556,0.196556,0.196556,0.196556
0xba22e9d24c185aa2069ba5162d3b7bede01f9620,0,0,0.19655,0.19655
0x0fac1db662388fa422620f6a6dfd588881513c66,0.196408,0.196408,0.196408,0.196408
0x51f81638e6b9a75a803423f755e1126bc90c9eb1,0,0,0.196374,0.196374
0x82ba0d91663d39cc40458cc1e76a93b7a9dc7647,0.19622,0.19622,0.19622,0.19622
0x8ee56d0df0fedbbdd1251ad925bb20f59adcef04,0.196044,0.196044,0.196044,0.196044
0xcf16a60089a2a8fdb694988012e58f4ff330333d,0,0,0.195944,0.195944
0x06d8ac5b96af2d71ead8a165de604b434a1e4169,0.195891,0.195891,0.195891,0.195891
0xc7095297f0567637e0eaabce73e76b609fd38a2a,0.195884,0.195884,0.195884,0.195884
0xe6fb7289d2a7eacaeba624f7ad04724d62a26598,0.195849,0.195849,0.195849,0.195849
0x118388571c370350a64023e489ffb936e3ab49eb,0.195759,0.195759,0.195759,0.195759
0x90c43c44a9c95a7eb8f323aac0afce159104c47b,0.115042,0.115042,0.195709,0.195709
0x811b23359b88b0a6ac23689afaaa74b822ec40ab,0.195633,0.195633,0.195633,0.195633
0x0633b9cc8d547bd8155d9fb8203c36a8c7124692,0.195606,0.195606,0.195606,0.195606
0x1ba8e99b09ba4d96bd047c3420ea6bbead3fcfee,0.195593,0.195593,0.195593,0.195593
0x202b9f1b4c0d71c7b034cc8c8987c1381a8005a5,0,0,0.195507,0.195507
0x9cbec4807680cd927d890de3500b05f9643fe2d5,0.056628,0.056628,0.19539,0.19539
0xa5df049c49dddd6f8b2a1ccf7cabb039158706ed,1.41,1.41,0.195236,0.195236
0xa6e1096715afe0b132052e0589a980cfd378f133,1.8907,1.8907,0.195197,0.195197
0xd440e7ead01720a33f2c888d2eddd76595491eb6,0.195041,0.195041,0.195041,0.195041
0xdb231f4d6bd97f624fc4572bd4a73e370ccabbdf,0.194962,0.194962,0.194962,0.194962
0x23e9fd8572e5ad4651c0a0a5436d872810dfaf02,0.194833,0.194833,0.194833,0.194833
0xf54dd676da14ef761e349f57b331d68087d7dccd,0.194744,0.194744,0.194744,0.194744
0x411cb271ab1e63f81b786655837a8df8ae65e027,0.165274,0.165274,0.194668,0.194668
0x10a09c104057704ff1a65eb69cc0145505a2d40b,0.194156,0.194156,0.194156,0.194156
0x717476d00696627bcc7aad5c96d6424e44636f82,0.194002,0.194002,0.194002,0.194002
0x0e7582365dae7b34930db32e5cd73ee94b6668dc,0,0,0.193351,0.193351
0x76b4497788d9fc8576c392b06b1afdab8aeb79b7,0.193287,0.193287,0.193287,0.193287
0x2224bc00ead1d90365d860ed0c6a21363da40784,0.193284,0.193284,0.193284,0.193284
0x31d9667aeef844b1e5bd71f2b3b2dc49ef9927a9,0.193057,0.193057,0.193057,0.193057
0x09da7148e7474b7f5ae1660e858025b90b070c35,0.192928,0.192928,0.192928,0.192928
0x6046b6224cf6ca6723d0aa2f2a80fcccb984a564,0.192796,0.192796,0.192796,0.192796
0xa725b27e38b0d9c3ddf569428363bbf63f5dcbba,0.192037,0.192037,0.192037,0.192037
0x04b9deaaada04add37e236190f5b0095e07e9b9a,0.191969,0.191969,0.191969,0.191969
0xacd7bd309a039656d8cfdbcb22c95c0576113634,0,0,0.191954,0.191954
0x84e4a24be67bcfccd563d4110c5823924dc8791e,0.191913,0.191913,0.191913,0.191913
0xb77b4b849d9e5c30e6ddcd28d870af3b8b4303a3,0.385599,0.385599,0.191885,0.191885
0x78ef331a05cf69a4631e1ab28eaa4f1e31c627f2,0.1913,0.1913,0.1913,0.1913
0xcdf607fb4166b6699d4e4d8502aa6c7f0cfa8fd6,0.148844,0.148844,0.191297,0.191297
0x89e7bc3a33dd65a79de8ed91be4d917123b0fc10,0.09745,0.09745,0.191238,0.191238
0x6731e135ed5aa397ddfca7fd39d239a775af9597,0.176712,0.176712,0.1909,0.1909
0xf5f5df6fb55adc268a920b910201ffa2c5f02b03,0.190825,0.190825,0.190825,0.190825
0xc2a180be9049044f48ba915ba45a60864758534c,0.015368,0.015368,0.190595,0.190595
0x592988bda7cf2f043a74636b851669fdea35dedf,0.190531,0.190531,0.190531,0.190531
0xf822dddfea683a707f5fdf1aca631c88a97d342c,0.190303,0.190303,0.190303,0.190303
0xd114a5f747655a5a49b2dea7edda923eff109c5d,0.190176,0.190176,0.190176,0.190176
0x4b8a63e14a9247f19404caeb6caca073e3b3c189,0.053724,0.053724,0.190153,0.190153
0xbfe7f8306a01ff45cd54a010fa1f304226c528da,0.19,0.19,0.19,0.19
0x5d1e1facc44e8f5013cf34845eef86e50f8dace3,0.189895,0.189895,0.189895,0.189895
0x827bb67c3595518258286f5e98e6c4803eeb69d5,0.189832,0.189832,0.189832,0.189832
0x448e9175220763f1aa8cd1a2e7b81ad6f9be90d6,0.189802,0.189802,0.189802,0.189802
0x3ff700a30a8eb58c625abd40153de6a5ced509aa,0.189697,0.189697,0.189697,0.189697
0x79b566d85074e35296e7c325e6393012d17be868,0.171578,0.171578,0.189303,0.189303
0xfcaad054c4a3348da41e27d2726644203e8dfcdb,0.18924,0.18924,0.18924,0.18924
0x7c004b83d534de879aa2f0f802e6ba804acce2b8,0.189234,0.189234,0.189234,0.189234
0xbbe65723f9575907e84adf4bac31a09d0e7fa5e0,0.15915,0.15915,0.18914,0.18914
0x52ec858b949948bf34839151aafb90197b9acf0c,0.189021,0.189021,0.189021,0.189021
0xfd41374433c5c214589783cbec880cc8e765a21d,0.161832,0.161832,0.188921,0.188921
0x97cce080132387180e7838f0a4fe64f74e3c437a,0,0,0.188393,0.188393
0xb7b71d2270272fa18d638136b635a1aafe8ee955,0.141982,0.141982,0.188379,0.188379
0x064e023d0084c3fe1ef1016693939f34eec01aa1,0.188184,0.188184,0.188184,0.188184
0x461f0a9a13f28a6839fb664e3ad991e30a2c302d,0.10401,0.10401,0.188135,0.188135
0x33e1a1064fb02cfaebe193819a8d95ae64699a12,0.187989,0.187989,0.187989,0.187989
0x2e2a5f6bae8de7606d9174f6a4b0acca62a33baf,0.187734,0.187734,0.187734,0.187734
0xd7f4a533e375a75837d67269a5a106d9bd9892cd,0.187528,0.187528,0.187528,0.187528
0x20097669335b7109b4b16be9e1f8e0491407257e,0.187475,0.187475,0.187475,0.187475
0x81330be4c870bf7bf10ad53a1bd1b487b166c0e7,0.187241,0.187241,0.187241,0.187241
0x4b6e38dea279cd936ce0ae0fd90074170b52994c,0.172444,0.172444,0.187224,0.187224
0x7e884f5b7b69415d8249823480fe3903e78d8810,0.187211,0.187211,0.187211,0.187211
0xc53b794eee26153c7fa7c504b67550b5ff4dd714,0.096356,0.096356,0.187031,0.187031
0x4fdda93495df6dfb72a8e3f3034201c2e7855dc0,0.123233,0.123233,0.187023,0.187023
0x3345429fe524f69c7832559b0c6401185e3b2841,0.145288,0.145288,0.186407,0.186407
0x5083f4d5281a4f4b928c284117fa504e83af9a26,0.18636,0.18636,0.18636,0.18636
0x2a2464d5e46e7f5ec5b80c974013b598d4108f6b,0.186333,0.186333,0.186333,0.186333
0xd7aba7ed009e75f0798b593f8d779758f251bb1e,0.186041,0.186041,0.186041,0.186041
0x2274c786282adacd1ae44c786d8addea6864636e,0.185928,0.185928,0.185928,0.185928
0xa167c099533b1b0c3c2894b7feca1c08f1daac7d,0,0,0.185924,0.185924
0xb7c752f4f534172f4e8b5734e053c901440a1b62,0.185748,0.185748,0.185748,0.185748
0x7b24553fc077723ec029e0aa6c148262b415c6cd,0.153361,0.153361,0.185543,0.185543
0x9f69b86c04c2106e07ca60b3f282dda9c297eed2,0.16125,0.16125,0.185283,0.185283
0x2d0e2d369cabb3a292ffb011450fb96d29530e09,0,0,0.184422,0.184422
0x16c5e684527207ca644539b0f4973fe6c762c92a,0.184386,0.184386,0.184386,0.184386
0xba65bc097e8c35746bdd3d6ec711ef22544c8be2,0,0,0.184332,0.184332
0x5d4132a5770ea047c584945a2ada87c9216403f1,0.437733,0.437733,0.18432,0.18432
0xac9cb535638d16772fec3b148f82aadaf5fa75d9,0.184196,0.184196,0.184196,0.184196
0x1c173e9246a97c0e6af2b39a1b01e4003da039aa,2.84,2.84,0.184138,0.184138
0x5f35361d4866f50a88a385a20de80111ef59f04b,0.146257,0.146257,0.184094,0.184094
