Address,Balance_28115058,Balance_USD_28115058,Balance_31244000,Balance_USD_31244000
0x8a3ce7028b983a67e7f4b9ea5bbd3aef18cc52a9,0.048275453813800107,0.048275453813800107,0.048275453813800107,0.048275453813800107
0xfc401d55e2bd884a463b0b7ea3342686d9f5b30f,0.048129500051458816,0.048129500051458816,0.048129500051458816,0.048129500051458816
0x698bfe5b746ae5d4d60932d5e9d3ac8bc8948f8e,0,0,0.047836745471333788,0.047836745471333788
0x1a8fbbcc41e4ece6630aaca57b79b062cb0a2711,0.047325444198504978,0.047325444198504978,0.047325444198504978,0.047325444198504978
0x5ed9c42be1e6c8d4a4c24fe75e161247ace40956,0.047022550738216259,0.047022550738216259,0.047022550738216259,0.047022550738216259
0xb646c99fe1a7787319dced64629440bb6316b1d5,0.046722791989167792,0.046722791989167792,0.046722791989167792,0.046722791989167792
0x5674511b6a844f4e8acfe9e94f4f6e95baf83bb9,0.046528606304197246,0.046528606304197246,0.046528606304197246,0.046528606304197246
0xf09db420012342bec9c1efd651f7d883ad170dba,0.046448934554151703,0.046448934554151703,0.046448934554151703,0.046448934554151703
0x532de77f50223eba95760e8a9717b3f55090b39d,0.046409124249142977,0.046409124249142977,0.046409124249142977,0.046409124249142977
0xe3c5aa4114321043ad0fb215fbfc7db9f81dab27,0.046278674640634684,0.046278674640634684,0.046278674640634684,0.046278674640634684
0x9b0439f493e6ab9cdf56df0378d643a6bae9ec64,0.04595743954652915,0.04595743954652915,0.04595743954652915,0.04595743954652915
0x650915fcd9f4d7c186affba606ca5bae1d05f4a5,0.045437974688390533,0.045437974688390533,0.045437974688390533,0.045437974688390533
0x56c25876dc1cadff67e633740f47be39552b8073,0,0,0.045251349897113834,0.045251349897113834
0x2632c97e9158b9586893c309075b273ac783c1d9,0.045150364915265412,0.045150364915265412,0.045150364915265412,0.045150364915265412
0x9e4b36396f60a30f81d9c54f4c95d452075973e7,0,0,0.045109141630813208,0.045109141630813208
0xfa94c1968b7ef4845632de6095db9d5ef326fb5b,0.045,0.045,0.045,0.045
0xcdd8719d2f44b1b4e7197694be1c2bf47d46cee1,0.045,0.045,0.045,0.045
0x32973028b6755d775013ab55f6c057865ba2bcce,0.045,0.045,0.045,0.045
0x296db021fb093f87051d4ed82a8364661c91c35e,0.045,0.045,0.045,0.045
0x2764f57480ea7cfdda40f19a2b2a45dd27eeecb9,0.045,0.045,0.045,0.045
0x56c07bd7a007fef13157d6319efd8629d1e52135,0.044921103004093712,0.044921103004093712,0.044921103004093712,0.044921103004093712
0xe77d66e7f0903bce55794e5f5828d521c27e1584,0.044704924888301117,0.044704924888301117,0.044704924888301117,0.044704924888301117
0x73bac956b38d60d2636856794ceb2393d8f8f3e1,0.000319831130409372,0.000319831130409372,0.044235970776913104,0.044235970776913104
0x4342cea0953a4d7d12d45ab63b0852b64e8c9ba3,0.044197793046319346,0.044197793046319346,0.044197793046319346,0.044197793046319346
0x8af5e49e6128c614fd18740bbc5e2506e60e98e9,0.04407937540050402,0.04407937540050402,0.04407937540050402,0.04407937540050402
0x1e336adf3fbfb4a4affe1a3526e20d72485308b1,0.043715358832441311,0.043715358832441311,0.043715358832441311,0.043715358832441311
0x22f86c95fd6533721d8fdbbfb94ff882782285a6,0.043641157490758446,0.043641157490758446,0.043641157490758446,0.043641157490758446
0x2495807266f9bed691df30802e40072433653f23,0,0,0.043569051501023169,0.043569051501023169
0x7b64b1d3fa1ecfada084160364d72bae411c4172,0.043432802428726191,0.043432802428726191,0.043432802428726191,0.043432802428726191
0x3b6f1bb80677360a626e7eac1800cace7defced5,0.043426593356403963,0.043426593356403963,0.043426593356403963,0.043426593356403963
0x34b8949f435fce25d1b1a057c4e69c017fdcc3d5,0.006000000000000001,0.006000000000000001,0.043280113321241203,0.043280113321241203
0xa28e2430d968643be08aed6e0cb5e9caf2df12aa,0.043161698990180979,0.043161698990180979,0.043161698990180979,0.043161698990180979
0x59cc42048328c83cfed3625bea1524b273f8c4e7,0.042924755510394565,0.042924755510394565,0.042924755510394565,0.042924755510394565
0xec6ad9006289d1eaa181b3349d5016041dfd48b1,0.042876021835261414,0.042876021835261414,0.042876021835261414,0.042876021835261414
0x2c2e2e48760de00cdb04b44b3320637d2a877730,0.042534315467666863,0.042534315467666863,0.042534315467666863,0.042534315467666863
0x1a6d5fadf58919cbd35d9acd32c09e73bc82ebc7,0.042522459118292095,0.042522459118292095,0.042522459118292095,0.042522459118292095
0x0f3e2d461968dc57d498309ed0cd52d159d6ca09,0.042307014183603352,0.042307014183603352,0.042307014183603352,0.042307014183603352
0xb1b1026642ac495c0d584c4528f7e32aabd960f4,0.042197632077573733,0.042197632077573733,0.042197632077573733,0.042197632077573733
0x36fa3c435738330cf84a975840cf2b6712d00eee,0.000000319564917147,0.000000319564917147,0.042181087649392068,0.042181087649392068
0x232cbce904bfefbfe313f6e627f8caf4e40b4cdf,0.042136489213138336,0.042136489213138336,0.042136489213138336,0.042136489213138336
0xd4ec407a556e8a8fd458fbe8b96607328a12e870,0.042004682571533627,0.042004682571533627,0.042004682571533627,0.042004682571533627
0x2946925d5f12bcdb0f4dff0c8cddba8fea7d3a0f,0.042,0.042,0.042,0.042
0x30cfcb90108396cb02cb789befa12bcec446e95e,0.041739668515656374,0.041739668515656374,0.041739668515656374,0.041739668515656374
0xf496147fa9cf132f8eb4f974b4218479cb0bc05c,0.041539429776860094,0.041539429776860094,0.041539429776860094,0.041539429776860094
0x84b40ac442deca1c1d6139106f3f9cd68746cb45,0.041358644087797829,0.041358644087797829,0.041358644087797829,0.041358644087797829
0x532cf52d70add4c0e0fe5ec64df8fcf4ba21ae28,0.000000434670997767,0.000000434670997767,0.041355911988580236,0.041355911988580236
0x9eaf3c74545fdba9506f85cff56de583f7d2ee43,0.04131799752930338,0.04131799752930338,0.04131799752930338,0.04131799752930338
0x19760c14e12108fa1f6ffa8a4d9e24e81f397da5,0.041232616993264066,0.041232616993264066,0.041232616993264066,0.041232616993264066
0x30074c9e9d8386bbfb3851cc19dd5db3b012b8ad,0.041,0.041,0.041,0.041
0xab874e4a5cb4448ef46f77aba07ed655e5591022,0.0409,0.0409,0.0409,0.0409
0x7f4df0f53e35b65a817b3270e47a99428c3acdd4,0.040687679790413717,0.040687679790413717,0.040687679790413717,0.040687679790413717
0xd143c0139d20592e33776746899e7c796b6ffecd,0.040620971937512869,0.040620971937512869,0.040620971937512869,0.040620971937512869
0x35c10116bf2221bf3c1814cb6c69d819f79dd2d2,0.040530165351610058,0.040530165351610058,0.040530165351610058,0.040530165351610058
0x39071730ebb9ac3aecaed3d379d0b3d9a88a605d,0,0,0.04038614011894152,0.04038614011894152
0x8fde1ac3a0459b4f7b3659c7a1df355f49601176,0.040335914334055665,0.040335914334055665,0.040335914334055665,0.040335914334055665
0x74578c2902e84e37af8e7f8d1f0ae24cbd461d45,0,0,0.040294439927987632,0.040294439927987632
0x2095d1a9556e887ce1896938f9126f38befe94dd,0,0,0.040187017781565457,0.040187017781565457
0x20d6f4204073e9804a236d48f412374c278dca5b,0.040173990940299845,0.040173990940299845,0.040173990940299845,0.040173990940299845
0x75c2ac0974a25f0b670a376961c786cd62fd028b,0.040052376222051539,0.040052376222051539,0.040052376222051539,0.040052376222051539
0xfd113b4b8a7c70ae0072af557299e9ab5b96df51,0.04,0.04,0.04,0.04
0xea5d7467403f77beb7ed045a05a8d34fc63b7fac,0.04,0.04,0.04,0.04
0xe64e2b88815d070c658f435996584e78fd8444fc,0.04,0.04,0.04,0.04
0xe515223eebd2adb73474a60c9ce9f9361484b442,0.04,0.04,0.04,0.04
0xdf042fff485095e8860317337c89a7352ed8e3fc,0.04,0.04,0.04,0.04
0xda3bced6e651d56edaf4dc70ae7d39d88f973e44,0.04,0.04,0.04,0.04
0xd41e5644a5e3b160dc89b42281e760a22ce91f90,0.04,0.04,0.04,0.04
0xccdf159b1340a35c3567b669c836a88070051314,0.04,0.04,0.04,0.04
0xc763065cd3abfd47a9136b7b23a04111d77c1c10,0.04,0.04,0.04,0.04
0xbd20b13f96c1e7f233e1d9af0cd670ad075d59d3,0.04,0.04,0.04,0.04
0xb56610cae3d9b99c71a50bb1c4f1d801620a1a2e,0.04,0.04,0.04,0.04
0xb3d9a524425905fde3b8392623e2134a5acc6ac8,0.04,0.04,0.04,0.04
0xa927421e4ba640d8f5a5bb551fdc7e45d54124c6,0.04,0.04,0.04,0.04
0xa2635b5c430b51ce57fb330e0000a6178fa0530c,0.04,0.04,0.04,0.04
0x9fca05d6cb75688905403c6d2ed41da292be5357,0.04,0.04,0.04,0.04
0x92518b3f84e67769acf65b619b1757c51f434a5a,0.04,0.04,0.04,0.04
0x8806ca023608f15ea1396fceed74a49847018bed,0.04,0.04,0.04,0.04
0x84d473fb1ae0435332990448ffc78461b245be55,0.04,0.04,0.04,0.04
0x7bdf99ec1d5427de4085f6a369f319e3ec11b4f3,0.04,0.04,0.04,0.04
0x6d344dd3b742cc7c1ef74464e117cda46401d4eb,0.04,0.04,0.04,0.04
0x621ade4fa795f4cf18f713a98961271bbd540611,0.04,0.04,0.04,0.04
0x439f182cf2a04fed8a883cde747756d975eb325c,0.04,0.04,0.04,0.04
0x37b88d80cdd800ddc0dc2c3117969c1ced358985,0.04,0.04,0.04,0.04
0x36a5a7c63e2d422daad0ee2f040dc341d22d7143,0.04,0.04,0.04,0.04
0x27f7b7a776095027ae9e0a91af3e77bc721e6efc,0.04,0.04,0.04,0.04
0x18041866663b077bb6bf2baffaea2451a2472ed7,0.04,0.04,0.04,0.04
0x12a830c8db6f57bac23c8f8431242f391dc0347d,0.04,0.04,0.04,0.04
0x0e69713f2f737eefd6029f9f5b5fa2053d9703b4,0.04,0.04,0.04,0.04
0x0a5b006639931af1ef1e79f540ae1bb50b83326a,0.04,0.04,0.04,0.04
0x09d1210852801a7cc986f9c1cd770fae4755941b,0.04,0.04,0.04,0.04
0xf48aa8e885557b4581646826a50243e500a8e059,0.039984757367641774,0.039984757367641774,0.039984757367641774,0.039984757367641774
0xbaa4f852c7165facace4419afa3ad701e404e4dc,0.000000000000000001,0.000000000000000001,0.039942218080578463,0.039942218080578463
0x4b7e32a9f6e98da4d3194199f5a18d960c12ce63,0.03991,0.03991,0.03991,0.03991
0xb99ea3694a6bbba84be177c56c971bba7d0e3546,0.039653164280378844,0.039653164280378844,0.039653164280378844,0.039653164280378844
0x67e898b55cac5bd514899fecb520c58e34dae2a0,0.039520473102540266,0.039520473102540266,0.039520473102540266,0.039520473102540266
0x775c0f828c73b54c59726e09ff5f8ceb7cf93f78,0.039509972067807305,0.039509972067807305,0.039509972067807305,0.039509972067807305
0x649b484cee3a568c297ea6e15173dda75b0884b0,0.039320110331798336,0.039320110331798336,0.039320110331798336,0.039320110331798336
0xb6e5318143ac154b8b42bb2f914de10dbb7eb1b9,0,0,0.039258923666790397,0.039258923666790397
0xd854fd17b1fde2d823b4c2f64dc1d08613641720,0.039214103834950399,0.039214103834950399,0.039214103834950399,0.039214103834950399
0xaa88cfbe26222d9db9eadf2ddf0f0d3d161d14ff,0.039043490200247434,0.039043490200247434,0.039043490200247434,0.039043490200247434
0xa23043ad6af7df7ce8d5f5464c7a0c9c6677cc64,0.039,0.039,0.039,0.039
0xfbed34b6446a5ceabe0ed435e322e4f7fa1383f2,0,0,0.038410249971118715,0.038410249971118715
0xe6e049009e80581970427a0f792f957d9729904f,0.038270186453526375,0.038270186453526375,0.038270186453526375,0.038270186453526375
0x9880b7516f0c8d973725e3b41f51c3c4c15659fe,0.038234350426102583,0.038234350426102583,0.038234350426102583,0.038234350426102583
0x872d47669f017196d8f32a71bbcb25839825fabf,0.038197243869171966,0.038197243869171966,0.038197243869171966,0.038197243869171966
0x534b429a71b980aa568e2a7f72e6bf4b440b8dfb,0.027146469788364764,0.027146469788364764,0.038190493005497787,0.038190493005497787
0xe49a3156dbaace91cb526fb27fe40a236c49b2bb,0.038160860872860627,0.038160860872860627,0.038160860872860627,0.038160860872860627
0xcd19347cf349531f4692a92fb3be03f46178ba39,0.038108543107213588,0.038108543107213588,0.038108543107213588,0.038108543107213588
0xc91977d69c87be68bcd269aa2afb2e71d176f514,0.038018520915818521,0.038018520915818521,0.038018520915818521,0.038018520915818521
0xaec91240024857f396e89df311181c1fc6daf27e,0.038,0.038,0.038,0.038
0xa11f8b19fcfbb5b6325b37acbc2a3c6fb43eb395,0.037988465680044944,0.037988465680044944,0.037988465680044944,0.037988465680044944
0x9abe2d6a8dfc5b8a5610bddd9f4e75030b836e74,0.037186348230540878,0.037186348230540878,0.037186348230540878,0.037186348230540878
0x281fbfc853402b58507b39b1d6e42fe1546f7193,0.378451315170712581,0.378451315170712581,0.037175613583450279,0.037175613583450279
0x4f509350d3b2f7bf8bb8d059539755e1fa9d5e4a,0,0,0.037156504575850716,0.037156504575850716
0x40004ffb0323deaca53290235706c39ddb16d23b,0.015970135776573979,0.015970135776573979,0.037144952508828173,0.037144952508828173
0xe5bf45c98b86e7d51c6173fc2cbbbed70998c3ff,0.037,0.037,0.037,0.037
0x18d5206c30b04e5db8bd9d48c81138ecaa872b3f,0.036803243037183013,0.036803243037183013,0.036803243037183013,0.036803243037183013
0x20cd5b6dbd6242179e7937a2f952fa7ca797fe65,0.036564486384351283,0.036564486384351283,0.036564486384351283,0.036564486384351283
0xcd088661b85f58514a82e3935c75954ee9f38f09,0.000000000000000001,0.000000000000000001,0.036313291785239149,0.036313291785239149
0xb5d9c480abe3bf9edc3f7dc15e99efa0bfa95580,0.036259515100948227,0.036259515100948227,0.036259515100948227,0.036259515100948227
0xefe1482b47117530ce6ac1a24be7f02ad5be7e68,0.036026513488742039,0.036026513488742039,0.036026513488742039,0.036026513488742039
0xfbc88aad9e94ddee52d68246b1d53f9d97deb16d,0.036,0.036,0.036,0.036
0xddddacb515646bbfc66c7a2f557e73c71078083a,0.036,0.036,0.036,0.036
0x2239ff85f256b0ad09502e6b757ad4c0a747a899,0.035933057005050294,0.035933057005050294,0.035933057005050294,0.035933057005050294
0x5b47a24a85a9b067f8111fc420f5c68377bf9b00,0,0,0.035879591398795153,0.035879591398795153
0x66775e93493162c5ff023477a3d4899be12f194b,0.000007653409635025,0.000007653409635025,0.035826566322853202,0.035826566322853202
0x1d5ae514dda955d38423670734008f6507008b95,0.035503967287828554,0.035503967287828554,0.035503967287828554,0.035503967287828554
0xfc1a577d99c65ec573cf443d7d26e75f02dfbc5e,0.035457984538175953,0.035457984538175953,0.035457984538175953,0.035457984538175953
0x603836e780ffa8b21cc2c262e5e775d153bd19f1,0.035409987255978658,0.035409987255978658,0.035409987255978658,0.035409987255978658
0xeb28c2dfc7db057d4996da073530072b19fc60f0,0.035346804072251674,0.035346804072251674,0.035346804072251674,0.035346804072251674
0x70861d5f930948e79cdb323fa9e7184dd947e021,0.0350517523956806,0.0350517523956806,0.0350517523956806,0.0350517523956806
0xb7b0f5b4d460fff5862740d2aff094360ba8356f,0.035,0.035,0.035,0.035
0xa3bbe70cf191df464125d5dea13ee131dc010dbb,0.035,0.035,0.035,0.035
0x57d6cc52296fae13cad7072366acb7be03ba04fa,0.035,0.035,0.035,0.035
0x1f05bb45754b94539057c1e48b87f9677ee2a259,0.035,0.035,0.035,0.035
0x1380143594d41250f14b436347cbc30aa35607e0,0.035,0.035,0.035,0.035
0x05494aeaf6fbaf622715c5bf4c7dcee53e0ffac0,0.035,0.035,0.035,0.035
0xa9ce83507d872c5e1273e745abcfda849daa654f,0.034995731666576505,0.034995731666576505,0.034995731666576505,0.034995731666576505
0xc9ce847f88746a7fcb592e4ac85d3d94ae8bbe25,0.03496290580248835,0.03496290580248835,0.03496290580248835,0.03496290580248835
0xb8a50b83c774dd9e4567c535e8c152475964ba7f,0.034647507425948329,0.034647507425948329,0.034647507425948329,0.034647507425948329
0x8ba626a2baa953c8acede4c4c9d5a2846c51f2da,0.034597050420420007,0.034597050420420007,0.034597050420420007,0.034597050420420007
0xb13b837db404aca3a47f4fc2de55079f7182b41c,0.034582257153834909,0.034582257153834909,0.034582257153834909,0.034582257153834909
0x7b23c15814ce7e37e6cb6a494389712bd88b8b52,0.034413919332244491,0.034413919332244491,0.034413919332244491,0.034413919332244491
0x4f223dcaf3159059584bc73ed74b144955c10520,0.034176814155045163,0.034176814155045163,0.034176814155045163,0.034176814155045163
0x75ed79867fa79e6cceb0327bc303a265e3ab93cd,0.129985409287871218,0.129985409287871218,0.034120669235347047,0.034120669235347047
0xdb1faae5c90bcc2a4f45224bcbeeb7f883db5fdb,0.034008747504809223,0.034008747504809223,0.034008747504809223,0.034008747504809223
0xf460f02cb4d48ea6479a16a6cab161bf710a0c32,0.034,0.034,0.034,0.034
0xba8697e01e7021d55cd87d75d521382e77e28572,0.033696224511283045,0.033696224511283045,0.033696224511283045,0.033696224511283045
0xd73f313e8cdc38916c9257a8670b0437e76ae5a5,0.033648523974348101,0.033648523974348101,0.033648523974348101,0.033648523974348101
0x7e03c4ae98cf57f38a285891af4683cb6df2f93e,0.033623291930297848,0.033623291930297848,0.033623291930297848,0.033623291930297848
0xa7b6c3548874997acb5eef2e12509e4379af784b,0.033506486499484894,0.033506486499484894,0.033506486499484894,0.033506486499484894
0x24d521fc31f2ebceb2bef9c09de5510e3228c16f,0.033438774208415611,0.033438774208415611,0.033438774208415611,0.033438774208415611
0x435af1ef6a309ce5c37ae5e2082f8f18be81f9bf,0.033376081422571943,0.033376081422571943,0.033376081422571943,0.033376081422571943
0xdf427b2aa315e5e9991f249d1664675ea7ebb9ac,0.000000109099563653,0.000000109099563653,0.033320637959558265,0.033320637959558265
0x53bc59519d837c24cdabf8c1b44dad6a21d6c67a,0.0333,0.0333,0.0333,0.0333
0xa46524ffcc87ce8ad1df3064c499d0732ceae18c,0.033214954381983405,0.033214954381983405,0.033214954381983405,0.033214954381983405
0x08b26ee2f3b163d8ce89b071ddb5124223743f2e,0,0,0.033119817610250743,0.033119817610250743
0x84aa8db251379d84760da4ab8e0a0d25fb98f1c1,0.032999713363938545,0.032999713363938545,0.032999713363938545,0.032999713363938545
0xab867ffbb74461e69e2c5111a82e98dc2ebfd88a,0.021662496778448587,0.021662496778448587,0.032552110574447406,0.032552110574447406
0x003f1beddc44790cc8170d076f830a580df7a7d4,0.032411778981039467,0.032411778981039467,0.032411778981039467,0.032411778981039467
0x6aaf7498667c44914cd79fbb339ca2d846d47e29,0.032151604328783038,0.032151604328783038,0.032151604328783038,0.032151604328783038
0x961b2798459fd30ee35f802b2ed97f0830d6b374,0,0,0.032131445167515285,0.032131445167515285
0x521b2e2241c38a68aa51b35af243a8666cd99e10,0.032126534674609428,0.032126534674609428,0.032126534674609428,0.032126534674609428
0xc68e9f6b2eae0ec7bcfb3f498063d182ae7c0f1f,0.032046689681271803,0.032046689681271803,0.032046689681271803,0.032046689681271803
0x8426793b4ebfce022997eb4d6303822ca64037f6,0.032,0.032,0.032,0.032
0x69c002cad50dd4f91a6eac9b8955c443d48d4263,0.031880121944193452,0.031880121944193452,0.031880121944193452,0.031880121944193452
0x72a1772232b17eb49b59b96f11fd37b302dd4c82,0.031875022055296755,0.031875022055296755,0.031875022055296755,0.031875022055296755
0x2932f9ec97ce432b66a46ed1f14e87b294162ceb,0,0,0.031466990861562977,0.031466990861562977
0xb832cd66c7c1a8cb922ad3d8b0bc4da7d995cce3,0.031226714390264657,0.031226714390264657,0.031226714390264657,0.031226714390264657
0xc692ff932919ed5cad8e21532bf441d3b7480238,0,0,0.03106725545336946,0.03106725545336946
0x31df13cd490c38f20cb4c32520b7cfc74197e855,0.031,0.031,0.031,0.031
0x867f184c4889dc5c4ed0b9ca2f72f616309881b6,0,0,0.030902430926380105,0.030902430926380105
0xc9ed98ded842f23515f00be13303fc2ea19404b0,0.0308,0.0308,0.0308,0.0308
0x99470d0dd2ea58acd18232aca3d87483c2f5e82d,0.030718064801675737,0.030718064801675737,0.030718064801675737,0.030718064801675737
0x747fa46bb8f0a3b6a86b5681ae73883524b2e66e,0.030584418994943047,0.030584418994943047,0.030584418994943047,0.030584418994943047
0xe56d805d280c553824aba6b7094849182970d268,0.030477166558420789,0.030477166558420789,0.030477166558420789,0.030477166558420789
0x7ce973135d1a23d993b7619240969f034a90991e,0.030393888287214846,0.030393888287214846,0.030393888287214846,0.030393888287214846
0xe99e88372ce762ff6dc0164566d83c23a5ccf088,0.030328691653596107,0.030328691653596107,0.030328691653596107,0.030328691653596107
0x66ca3b0b6b8bd7ce30d9cece55c6bce7034615e2,0.030271109901032543,0.030271109901032543,0.030271109901032543,0.030271109901032543
0x80da750727de920c50215724c4e590ec8757a509,0.03023122981125899,0.03023122981125899,0.03023122981125899,0.03023122981125899
0x35785132ec4794a177868a343351040208a8ba57,0.0302,0.0302,0.0302,0.0302
0xcfc65ebdcd6b90b9036913971f963e8d9d83f37b,0.030185676809425641,0.030185676809425641,0.030185676809425641,0.030185676809425641
0x38aa8907c32314ad6ce035f2f6accede407a1dba,0.030032958958925931,0.030032958958925931,0.030032958958925931,0.030032958958925931
0xff4adaf310abc4d24f66ba800c58d42ed0a2d255,0.03,0.03,0.03,0.03
0xf18f3fee31ac5aa9061c8500bb4acab723772c9d,0.03,0.03,0.03,0.03
0xed828c2ca478dc4b83e3e4d06c3e386ea2941dc0,0.03,0.03,0.03,0.03
0xed44aef74a7e2b73ddb272fc3da329a701ce5a21,0.03,0.03,0.03,0.03
0xec01c215bf8da78520b21d4f73a9cf382c5abdae,0.03,0.03,0.03,0.03
0xe9809e8353541b9491301d9bb564011261f85fa0,0.03,0.03,0.03,0.03
0xe635bd57fdeee0611c496e0670e053f3efc4bc0e,0.03,0.03,0.03,0.03
0xcf6582610ba3c4ba7238718fbb90afe48318b9bd,0.03,0.03,0.03,0.03
0xcea313030c92679d50b040c33cbd588b25bbbf5d,0.03,0.03,0.03,0.03
0xcc9c8b09f48eb74dd4fe9871144d3320da9af028,0.03,0.03,0.03,0.03
0xc58b180e474e48701f02da6445acf785d5ddb52f,0.03,0.03,0.03,0.03
0xc365f573cb6cc374e0f61578ccc2b10fa43cfeae,0.03,0.03,0.03,0.03
0xc0db978e49938a94dd79125cd7b76d02d1bedb40,0.03,0.03,0.03,0.03
0xb9bd94691d89b153a13e1b953fa29466421c9c96,0.03,0.03,0.03,0.03
0xb73114d6333b4b45511e28fe0f678ab207f1aa35,0.03,0.03,0.03,0.03
0xb71372a81e7cfe39ad79b6ab0a6c3b405cc75fa4,0.03,0.03,0.03,0.03
0xb6e1f3369d99f33d2a601a1b29b7399026603f56,0.03,0.03,0.03,0.03
0xb65207778b2aabdf2e286d47a69fa50b52f82b79,0.03,0.03,0.03,0.03
0xb5203c08b6ab251857e51541d1627d18a60e13a9,0.03,0.03,0.03,0.03
0xa9613323cca48a3eb82db4d41ed8e515b2145bcc,0.03,0.03,0.03,0.03
0xa4e30a01ed5293a3c8644967c0bd5769a2a730ac,0.029999999999999999,0.029999999999999999,0.029999999999999999,0.029999999999999999
0x9b6b922160cc7b73724e85e59107460db489e571,0.03,0.03,0.03,0.03
0x978cf9d2f775db72a327cf6b39974ac4fb177c0f,0.03,0.03,0.03,0.03
0x9765331afafb13f2de0236a8dbf8dd41e5ac91f2,0.03,0.03,0.03,0.03
0x8eec144ccf11466a215573c5616a8117d3ac788a,0.03,0.03,0.03,0.03
0x886bc55c06bf5eb52b6617ba752b596398f9924f,0.03,0.03,0.03,0.03
0x856c0ff45e823aa81da3d9a65757ade9a8108509,0.03,0.03,0.03,0.03
0x78e402f0b9afc91b340a16130f4f0886dd018720,0.03,0.03,0.03,0.03
0x78cd53d0b10df159fe98d5a77ebca21b8951e95f,0.03,0.03,0.03,0.03
0x77feae4a62846c2e66ed9d0507f7ef93ccc89e7d,0.03,0.03,0.03,0.03
0x7638e0dbd9e416b112bff9638a3942c1b3ecbab8,0.03,0.03,0.03,0.03
0x6ded4e32c1912f85406e50e9658aee806abac9c7,0.03,0.03,0.03,0.03
0x66c3e13e1f62355f60629fd86a617310991debf0,0.03,0.03,0.03,0.03
0x5779a0417faeb2392ece6bdb25cd2003f60db46a,0.03,0.03,0.03,0.03
0x55ec4775d21f2fc72643fdc7340b50d001967d43,0.03,0.03,0.03,0.03
0x53ebafba5afbb07d38a1115007ff1ee53c0039bd,0.03,0.03,0.03,0.03
0x4f71e3139a1f80b07aba7810d60a4330a584d8a6,0.03,0.03,0.03,0.03
0x4c6d08fb729a88e2dca01ffa76ea445e4f11116a,0.03,0.03,0.03,0.03
0x4b9f6f24b64b6bd7a5cd19dda8aa1ae5405cb3f4,0.03,0.03,0.03,0.03
0x47fe9e09af6ef3e8d8776bb0801e79938d6308a3,0.03,0.03,0.03,0.03
0x45923a463a0d9622deca550d390f4d1037cad1e0,0.03,0.03,0.03,0.03
0x39b73d5d65acd3e1b05deabaa3bfd7e8820a54a5,0.03,0.03,0.03,0.03
0x3601b21bce306a609d1facfc56d53792fdafcb9a,0.03,0.03,0.03,0.03
0x32a23b39a20df5dab50104eb054453698f60ddbf,0.03,0.03,0.03,0.03
0x26d7e367eba9447af959907e7510406fa1b75dc1,0.03,0.03,0.03,0.03
0x23179bdf6ec256a4ca5d1856dcb308d9d8d56811,0.03,0.03,0.03,0.03
0x1ff9af09f2799aa037843a4abc61d0e25154c994,0.03,0.03,0.03,0.03
0x1e30b27cd8e71081768ab038ab031998336ef319,0.03,0.03,0.03,0.03
0x1cb4f32a22e199123b2581df33a49364c00875db,0.03,0.03,0.03,0.03
0x18c989b855b67a419351570b26fc0cf21b3d15be,0.03,0.03,0.03,0.03
